Date,Close,EMA200_weekly,ATR14,Equity,InPosition
2010-07-16,0.2512499988079071,0.4402421357085853,0.012267856725624629,0.9859838152987352,0
2010-07-19,0.2615000009536743,0.4402421357085853,0.012428570006574904,0.9859838152987352,0
2010-07-20,0.2680000066757202,0.4402421357085853,0.012410712029252733,0.9859838152987352,0
2010-07-21,0.2592499852180481,0.4402421357085853,0.012696426893983568,0.9859838152987352,0
2010-07-22,0.26350000500679016,0.4402421357085853,0.012267857789993286,0.9859838152987352,0
2010-07-23,0.2590000033378601,0.438438731406389,0.011803571666990007,0.9859838152987352,0
2010-07-26,0.26374998688697815,0.438438731406389,0.01167857221194676,0.9859838152987352,0
2010-07-27,0.2615000009536743,0.438438731406389,0.011178572263036455,0.9859838152987352,0
2010-07-28,0.25325000286102295,0.438438731406389,0.010892859527042933,0.9859838152987352,0
2010-07-29,0.22824999690055847,0.438438731406389,0.012428572135312217,0.9859838152987352,0
2010-07-30,0.22975000739097595,0.4363622266898177,0.01260714339358466,0.9859838152987352,0
2010-08-02,0.22949999570846558,0.4363622266898177,0.01225000194140843,0.9859838152987352,0
2010-08-03,0.22349999845027924,0.4363622266898177,0.011714287102222443,0.9859838152987352,0
2010-08-04,0.2329999953508377,0.4363622266898177,0.01162500147308622,0.9859838152987352,0
2010-08-05,0.23600000143051147,0.4363622266898177,0.010803572833538055,0.9859838152987352,0
2010-08-06,0.23874999582767487,0.4343959358354681,0.010589287749358587,0.9859838152987352,0
2010-08-09,0.2409999966621399,0.4343959358354681,0.009821431977408273,0.9859838152987352,0
2010-08-10,0.23100000619888306,0.4343959358354681,0.009607145828860146,0.9859838152987352,0
2010-08-11,0.22200000286102295,0.4343959358354681,0.009803572935717446,0.9859838152987352,0
2010-08-12,0.2240000069141388,0.4343959358354681,0.01021428725549153,0.9859838152987352,0
2010-08-13,0.23475000262260437,0.4324094091368326,0.010464286165578025,0.9859838152987352,0
2010-08-16,0.22875000536441803,0.4324094091368326,0.010732144117355347,0.9859838152987352,0
2010-08-17,0.2317499965429306,0.4324094091368326,0.010589285620621272,0.9859838152987352,0
2010-08-18,0.2329999953508377,0.4324094091368326,0.009089285773890359,0.9859838152987352,0
2010-08-19,0.24699999392032623,0.4324094091368326,0.009375000638621194,0.9859838152987352,0
2010-08-20,0.24924999475479126,0.43058692740168797,0.009660714438983373,0.9859838152987352,0
2010-08-23,0.24549999833106995,0.43058692740168797,0.009928572390760695,0.9859838152987352,0
2010-08-24,0.24300000071525574,0.43058692740168797,0.00980357187134879,0.9859838152987352,0
2010-08-25,0.24799999594688416,0.43058692740168797,0.010089286736079625,0.9859838152987352,0
2010-08-26,0.24500000476837158,0.43058692740168797,0.010142858539308821,0.9859838152987352,0
2010-08-27,0.2529999911785126,0.4288198932104126,0.010749999965940202,0.9859838152987352,0
2010-08-30,0.2409999966621399,0.4288198932104126,0.010821428682122911,0.9859838152987352,0
2010-08-31,0.23325000703334808,0.4288198932104126,0.011017856853348868,0.9859838152987352,0
2010-09-01,0.23499999940395355,0.4288198932104126,0.010571427643299103,0.9859838152987352,0
2010-09-02,0.23925000429153442,0.4288198932104126,0.010035712804113115,0.9859838152987352,0
2010-09-03,0.2475000023841858,0.42701571519224124,0.009928569197654724,0.9859838152987352,0
2010-09-07,0.24975000321865082,0.42701571519224124,0.010071425565651484,0.9859838152987352,0
2010-09-08,0.257999986410141,0.42701571519224124,0.010553568601608276,0.9859838152987352,0
2010-09-09,0.25450000166893005,0.42701571519224124,0.010232139910970415,0.9859838152987352,0
2010-09-10,0.25174999237060547,0.42527177765172747,0.010035710675375802,0.9859838152987352,0
2010-09-13,0.26600000262260437,0.42527177765172747,0.010464282972472054,0.9859838152987352,0
2010-09-14,0.26350000500679016,0.42527177765172747,0.010267854801246099,0.9859838152987352,0
2010-09-15,0.2639999985694885,0.42527177765172747,0.009964284087930406,0.9859838152987352,0
2010-09-16,0.2642500102519989,0.42527177765172747,0.009749996875013624,0.9859838152987352,0
2010-09-17,0.26374998688697815,0.4236645956540683,0.008982138974325997,0.9859838152987352,0
2010-09-20,0.26774999499320984,0.4236645956540683,0.00866071241242545,0.9859838152987352,0
2010-09-21,0.28224998712539673,0.4236645956540683,0.00923213894878115,0.9859838152987352,0
2010-09-22,0.2847500145435333,0.4236645956540683,0.009321425642286028,0.9859838152987352,0
2010-09-23,0.2904999852180481,0.4236645956540683,0.009910710155963898,0.9859838152987352,0
2010-09-24,0.30649998784065247,0.42249877866089997,0.010482140949794225,0.9859838152987352,0
2010-09-27,0.30000001192092896,0.42249877866089997,0.01074999783720289,0.9859838152987352,0
2010-09-28,0.2992500066757202,0.42249877866089997,0.010553568601608276,0.9859838152987352,0
2010-09-29,0.296999990940094,0.42249877866089997,0.010678570185388838,0.9859838152987352,0
2010-09-30,0.2919999957084656,0.42249877866089997,0.011196428111621312,0.9859838152987352,0
2010-10-01,0.2837499976158142,0.42111819377487925,0.011035712701933724,0.9859838152987352,0
2010-10-04,0.2809999883174896,0.42111819377487925,0.011374999369893755,0.9859838152987352,0
2010-10-05,0.28299999237060547,0.42111819377487925,0.011357141392571586,0.9859838152987352,0
2010-10-06,0.2694999873638153,0.42111819377487925,0.012178570032119751,0.9859838152987352,0
2010-10-07,0.26750001311302185,0.42111819377487925,0.012714285935674394,0.9859838152987352,0
2010-10-08,0.27149999141693115,0.4196294554429594,0.01296428484576089,0.9859838152987352,0
2010-10-11,0.27024999260902405,0.4196294554429594,0.011928573250770569,0.9859838152987352,0
2010-10-12,0.27549999952316284,0.4196294554429594,0.012160716312272208,0.9859838152987352,0
2010-10-13,0.28349998593330383,0.4196294554429594,0.011964289205414909,0.9859838152987352,0
2010-10-14,0.27900001406669617,0.4196294554429594,0.011214288217680795,0.9859838152987352,0
2010-10-15,0.28224998712539673,0.41826249555920253,0.010839287723813738,0.9859838152987352,0
2010-10-18,0.2840000092983246,0.41826249555920253,0.010714288268770491,0.9859838152987352,0
2010-10-19,0.28224998712539673,0.41826249555920253,0.010482143078531538,0.9859838152987352,0
2010-10-20,0.28224998712539673,0.41826249555920253,0.01032142766884395,0.9859838152987352,0
2010-10-21,0.2772499918937683,0.41826249555920253,0.009946427174976893,0.9859838152987352,0
2010-10-22,0.29499998688697815,0.41703600293559834,0.010714284011295863,0.9859838152987352,0
2010-10-25,0.29774999618530273,0.41703600293559834,0.010642856359481812,0.9859838152987352,0
2010-10-26,0.296750009059906,0.41703600293559834,0.010071428758757455,0.9859838152987352,0
2010-10-27,0.3009999990463257,0.41703600293559834,0.009874999523162842,0.9859838152987352,0
2010-10-28,0.30125001072883606,0.41703600293559834,0.009624998484339033,0.9859838152987352,0
2010-10-29,0.3005000054836273,0.41587644077189717,0.00964285433292389,0.9859838152987352,0
2010-11-01,0.3009999990463257,0.41587644077189717,0.009482138923236303,0.9859838152987352,0
2010-11-02,0.3072499930858612,0.41587644077189717,0.009464280945914132,0.9859838152987352,0
2010-11-03,0.3095000088214874,0.41587644077189717,0.009732137833322798,0.9859838152987352,0
2010-11-04,0.3100000023841858,0.41587644077189717,0.00962499635560172,0.9859838152987352,0
2010-11-05,0.3152500092983246,0.4148751827472845,0.009642852204186576,0.9859838152987352,0
2010-11-08,0.3165000081062317,0.4148751827472845,0.009499994771821159,0.9859838152987352,0
2010-11-09,0.31474998593330383,0.4148751827472845,0.009035710777555193,0.9859838152987352,0
2010-11-10,0.31850001215934753,0.4148751827472845,0.008749998041561671,0.9859838152987352,0
2010-11-11,0.3152500092983246,0.4148751827472845,0.008214282138007028,0.9859838152987352,0
2010-11-12,0.33149999380111694,0.4140455788771734,0.009732137833322798,0.9859838152987352,0
2010-11-15,0.32749998569488525,0.4140455788771734,0.009839279311043876,0.9859838152987352,0
2010-11-16,0.3177500069141388,0.4140455788771734,0.009946420788764954,0.9859838152987352,0
2010-11-17,0.3230000138282776,0.4140455788771734,0.010285707456724984,0.9859838152987352,0
2010-11-18,0.3330000042915344,0.4140455788771734,0.01078570740563529,0.9859838152987352,0
2010-11-19,0.34375,0.41334612038088314,0.01110713609627315,0.9859838152987352,0
2010-11-22,0.3440000116825104,0.41334612038088314,0.010803565382957458,0.9859838152987352,0
2010-11-23,0.335999995470047,0.41334612038088314,0.010821423360279627,0.9859838152987352,0
2010-11-24,0.34424999356269836,0.41334612038088314,0.011053566421781267,0.9859838152987352,0
2010-11-26,0.3400000035762787,0.4126163082733747,0.01091070898941585,0.9859838152987352,0
2010-11-29,0.34375,0.4126163082733747,0.010999994618552071,0.9859838152987352,0
2010-11-30,0.3402499854564667,0.4126163082733747,0.011267851505960737,0.9859838152987352,0
2010-12-01,0.3552500009536743,0.4126163082733747,0.012071422168186732,0.9859838152987352,0
2010-12-02,0.359499990940094,0.4126163082733747,0.011571424348013741,0.9859838152987352,0
2010-12-03,0.3697499930858612,0.41218977777399646,0.010571424450193132,0.9859838152987352,0
2010-12-06,0.36274999380111694,0.41218977777399646,0.010535710624286107,0.9859838152987352,0
2010-12-07,0.37450000643730164,0.41218977777399646,0.011267855763435364,0.9859838152987352,0
2010-12-08,0.3777500092983246,0.41218977777399646,0.011142854179654802,0.9859838152987352,0
2010-12-09,0.3714999854564667,0.41218977777399646,0.011214283960206168,0.9859838152987352,0
2010-12-10,0.3737500011920929,0.4118072924348731,0.01074999783720289,0.9859838152987352,0
2010-12-13,0.3642500042915344,0.4118072924348731,0.011124998331069946,0.9859838152987352,0
2010-12-14,0.3647499978542328,0.4118072924348731,0.011357139263834273,0.9859838152987352,0
2010-12-15,0.3567500114440918,0.4118072924348731,0.011660712105887277,0.9859838152987352,0
2010-12-16,0.35725000500679016,0.4118072924348731,0.01167857221194676,0.9859838152987352,0
2010-12-17,0.359250009059906,0.41128433439134104,0.011678574340684074,0.9859838152987352,0
2010-12-20,0.3577499985694885,0.41128433439134104,0.011321431824139186,0.9859838152987352,0
2010-12-21,0.37174999713897705,0.41128433439134104,0.011089288762637548,0.9859838152987352,0
2010-12-22,0.37575000524520874,0.41128433439134104,0.01123214406626565,0.9859838152987352,0
2010-12-23,0.37299999594688416,0.41128433439134104,0.010625002639634269,0.9859838152987352,0
2010-12-27,0.375,0.41090339570035145,0.010767862200737,0.9859838152987352,0
2010-12-28,0.3734999895095825,0.41090339570035145,0.009750004325594221,0.9859838152987352,0
2010-12-29,0.3734999895095825,0.41090339570035145,0.009446433612278529,0.9859838152987352,0
2010-12-30,0.3747499883174896,0.41090339570035145,0.008803576231002808,0.9859838152987352,0
2010-12-31,0.38499999046325684,0.4106456503746092,0.009107149073055812,0.9859838152987352,0
2011-01-03,0.3955000042915344,0.4106456503746092,0.009214292679514204,0.9859838152987352,0
2011-01-04,0.3942500054836273,0.4106456503746092,0.009125007050377982,0.9859838152987352,0
2011-01-05,0.4244999885559082,0.4106456503746092,0.01033929203237806,0.9859838152987352,1
2011-01-06,0.4832499921321869,0.4106456503746092,0.014107148562158858,1.1224421291658613,1
2011-01-07,0.49674999713897705,0.4115024100439064,0.015767861689840044,1.1537985173919918,1
2011-01-10,0.515749990940094,0.4115024100439064,0.017767859356743947,1.1979296996857938,1
2011-01-11,0.5077499747276306,0.4115024100439064,0.01898214646748134,1.1793481055273347,1
2011-01-12,0.5837500095367432,0.4115024100439064,0.023928572024617876,1.3558729731459267,1
2011-01-13,0.5847499966621399,0.4115024100439064,0.0262321446623121,1.3581956378048878,1
2011-01-14,0.5897499918937683,0.41327601782350704,0.027357141886438643,1.3698090995430787,1
2011-01-18,0.5759999752044678,0.41327601782350704,0.028910713536398753,1.337872010541362,1
2011-01-19,0.5602499842643738,0.41327601782350704,0.030678568141801015,1.3012895922217225,1
2011-01-20,0.5607500076293945,0.41327601782350704,0.03167857016835894,1.3024509937728952,1
2011-01-21,0.5554999709129333,0.41469118153583967,0.03233928552695683,1.290256762037426,1
2011-01-24,0.6182500123977661,0.41469118153583967,0.03637500320162092,1.4360059422054736,1
2011-01-25,0.5992500185966492,0.41469118153583967,0.03739285894802639,1.3918747599116719,1
2011-01-26,0.6134999990463257,0.41469118153583967,0.03703571430274418,1.424973112021177,1
2011-01-27,0.6117500066757202,0.41469118153583967,0.03451785232339587,1.4209084142571489,1
2011-01-28,0.593999981880188,0.4164753487034451,0.035392852766173225,1.3796805281762023,1
2011-01-31,0.5979999899864197,0.4164753487034451,0.03455356614930289,1.3889713252554319,1
2011-02-01,0.6117500066757202,0.4164753487034451,0.03364284975188119,1.4209084142571489,1
2011-02-02,0.6395000219345093,0.4164753487034451,0.031357139348983765,1.4853632238144767,1
2011-02-03,0.6274999976158142,0.4164753487034451,0.030660710164478848,1.4574908325767884,1
2011-02-04,0.6417499780654907,0.4187168873040625,0.030017852783203125,1.4905891846862935,1
2011-02-07,0.6150000095367432,0.4187168873040625,0.030089280435017178,1.4284571782313114,1
2011-02-08,0.596750020980835,0.4187168873040625,0.02971428632736206,1.3860680290425764,1
2011-02-09,0.5822499990463257,0.4187168873040625,0.030732142073767527,1.3523889069357926,1
2011-02-10,0.5705000162124634,0.4187168873040625,0.030517854860850742,1.3250972856953827,1
2011-02-11,0.5867499709129333,0.4203888582852453,0.02874999386923654,1.3628409671228106,1
2011-02-14,0.577750027179718,0.4203888582852453,0.029482139008385793,1.3419368467487744,1
2011-02-15,0.5637500286102295,0.4203888582852453,0.029035712991442,1.3094191261931634,1
2011-02-16,0.5845000147819519,0.4203888582852453,0.02941071561404637,1.3576150062509937,1
2011-02-17,0.6420000195503235,0.4203888582852453,0.03237500361033848,1.4911699546835722,1
2011-02-18,0.640749990940094,0.42258150637136327,0.03216072065489633,1.4882665200273324,1
2011-02-22,0.5802500247955322,0.42258150637136327,0.03532143575804574,1.34774357761787,1
2011-02-23,0.5527499914169312,0.42258150637136327,0.034982149090085714,1.2838693996144361,1
2011-02-24,0.5662500262260437,0.42258150637136327,0.034821429422923496,1.3152258570622588,1
2011-02-25,0.578000009059906,0.4241279591344334,0.0349642847265516,1.3425174783026688,1
2011-02-28,0.5665000081062317,0.4241279591344334,0.03533928734915597,1.3158064886161531,1
2011-03-01,0.5412499904632568,0.4241279591344334,0.03589285697255816,1.2571584099279205,1
2011-03-02,0.518750011920929,0.4241279591344334,0.03667856965746198,1.204897832106062,1
2011-03-03,0.5217499732971191,0.4241279591344334,0.0374285706451961,1.2118658260829458,1
2011-03-04,0.5189999938011169,0.4250719594793756,0.0351607118334089,1.2054784636599563,1
2011-03-07,0.5117499828338623,0.4250719594793756,0.0343571411711829,1.1886389026065642,1
2011-03-08,0.48875001072883606,0.4250719594793756,0.035964282495634894,1.135216992455225,1
2011-03-09,0.47850000858306885,0.4250719594793756,0.03516071396214621,1.111409368203257,1
2011-03-10,0.4480000138282776,0.4250719594793756,0.03130356967449188,1.0405671962229395,1
2011-03-11,0.45124998688697815,0.42533243736402837,0.03160714038780758,1.0481158909754096,1
2011-03-14,0.45500001311302185,0.42533243736402837,0.0284821412393025,1.056826056500745,1
2011-03-15,0.4415000081062317,0.42533243736402837,0.02766071472849165,1.0254696682746145,1
2011-03-16,0.43825000524520874,0.42533243736402837,0.02778571844100952,1.017920904300452,1
2011-03-17,0.4465000033378601,0.42533243736402837,0.02775000674383981,1.0370831300128054,1
2011-03-18,0.4404999911785126,0.42548335829750583,0.026375006352152144,1.023146934393961,1
2011-03-21,0.4440000057220459,0.42548335829750583,0.02505357563495636,1.03127639914371,1
2011-03-22,0.4362500011920929,0.42548335829750583,0.022785718951906477,1.0132755057608374,1
2011-03-23,0.445250004529953,0.42548335829750583,0.022267861025674,1.0341797645782576,1
2011-03-24,0.4807499945163727,0.42548335829750583,0.02417857732091631,1.116635398296766,1
2011-03-25,0.4657500088214874,0.4258840214867992,0.023857148630278453,1.0817950130821936,1
2011-03-28,0.4830000102519989,0.4258840214867992,0.02266071949686323,1.1218614976119672,1
2011-03-29,0.4792500138282776,0.4258840214867992,0.022250003048351834,1.1131514013083241,1
2011-03-30,0.4612500071525574,0.4258840214867992,0.02216071741921561,1.0713428836734835,1
2011-03-31,0.46149998903274536,0.4258840214867992,0.021571431841169084,1.0719235152273776,1
