Date,Close,EMA200_weekly,ATR14,Equity,InPosition
2010-08-06,1.305999994277954,1.2818833968081909,0.07166670901434762,0.8284894409905544,1
2010-08-09,1.3066669702529907,1.2818833968081909,0.06533334936414446,0.8289125516759551,1
2010-08-10,1.2686669826507568,1.2818833968081909,0.06261905602046422,0.8048064348121273,1
2010-08-11,1.1933330297470093,1.2818833968081909,0.063333341053554,0.757016706785872,0
2010-08-12,1.1733330488204956,1.2818833968081909,0.06309527158737183,0.757016706785872,0
2010-08-13,1.2213330268859863,1.281280905565184,0.06142862354006086,0.757016706785872,0
2010-08-16,1.2519999742507935,1.281280905565184,0.059619128704071045,0.757016706785872,0
2010-08-17,1.2766669988632202,1.281280905565184,0.060714355536869595,0.757016706785872,1
2010-08-18,1.2513329982757568,1.281280905565184,0.06123814412525722,0.7419945735972568,1
2010-08-19,1.25266695022583,1.281280905565184,0.061380931309291294,0.7427855581791049,1
2010-08-20,1.273332953453064,1.281201821464566,0.05933329037257603,0.7550397401384076,1
2010-08-23,1.3420000076293945,1.281201821464566,0.06057136399405343,0.7957567848051368,1
2010-08-24,1.2799999713897705,1.281201821464566,0.05985707896096366,0.7589930372527075,1
2010-08-25,1.3266669511795044,1.281201821464566,0.059476145676204135,0.7866648446915494,1
2010-08-26,1.3166669607162476,1.281201821464566,0.05823800393513271,0.7807352171104139,1
2010-08-27,1.3133330345153809,1.2815215350272606,0.05747614588056292,0.7787583211496861,1
2010-08-30,1.324666976928711,1.2815215350272606,0.05628572191510882,0.7854789333126696,1
2010-08-31,1.2986669540405273,1.2815215350272606,0.053238085338047574,0.7700618733270227,1
2010-09-01,1.363332986831665,1.2815215350272606,0.05657137291772025,0.8084064590553635,1
2010-09-02,1.4040000438690186,1.2815215350272606,0.05695230620247977,0.8325205323575661,1
2010-09-03,1.4033329486846924,1.2827335888944988,0.05742851325443813,0.8321249693799054,1
2010-09-07,1.369333028793335,1.2827335888944988,0.05709514447620937,0.8119642638787394,1
2010-09-08,1.3933329582214355,1.2827335888944988,0.05433328662599836,0.82619534179877,1
2010-09-09,1.380666971206665,1.2827335888944988,0.05166664293834141,0.8186848760417229,1
2010-09-10,1.3446669578552246,1.2833498413219688,0.05438092776707241,0.7973381884749406,1
2010-09-13,1.3813329935073853,1.2833498413219688,0.051238068512507846,0.8190798028387547,1
2010-09-14,1.4079999923706055,1.2833498413219688,0.05071421180452619,0.8348923551153256,1
2010-09-15,1.4653329849243164,1.2833498413219688,0.04971421616418021,0.8688887169323347,1
2010-09-16,1.3960000276565552,1.2833498413219688,0.057571428162711005,0.8277768161553103,1
2010-09-17,1.348667025566101,1.2839997635532538,0.06304756232670375,0.7997100819194367,1
2010-09-20,1.4040000438690186,1.2839997635532538,0.06595228399549212,0.8325205323575661,1
2010-09-21,1.3846670389175415,1.2839997635532538,0.06757135050637382,0.8210567694862191,1
2010-09-22,1.324666976928711,1.2839997635532538,0.06728569950376238,0.7854789333126696,1
2010-09-23,1.3040000200271606,1.2839997635532538,0.06590477057865687,0.7732241858594746,1
2010-09-24,1.340000033378601,1.2845569801684313,0.06585712943758283,0.794570873426257,1
2010-09-27,1.3686670064926147,1.2845569801684313,0.06685714210782732,0.8115693370817076,1
2010-09-28,1.4266669750213623,1.2845569801684313,0.06947614465441022,0.8459611911896409,1
2010-09-29,1.4653329849243164,1.2845569801684313,0.07204758269446236,0.8688887169323347,1
2010-09-30,1.3606669902801514,1.2845569801684313,0.07580951281956264,0.806825620879452,1
2010-10-01,1.3733329772949219,1.2854403234234215,0.07442858389445714,0.814336086636499,1
2010-10-04,1.3993330001831055,1.2854403234234215,0.07347622088023595,0.8297531466221458,1
2010-10-05,1.4079999923706055,1.2854403234234215,0.06909528800419398,0.8348923551153256,1
2010-10-06,1.3639999628067017,1.2854403234234215,0.06252379076821464,0.8088019513462875,1
2010-10-07,1.3619999885559082,1.2854403234234215,0.056714304855891635,0.8076160399674077,1
2010-10-08,1.3619999885559082,1.2862021111361825,0.052952442850385396,0.8076160399674077,1
2010-10-11,1.3493330478668213,1.2862021111361825,0.05176194225038801,0.8001050087164684,1
2010-10-12,1.3493330478668213,1.2862021111361825,0.047476232051849365,0.8001050087164684,1
2010-10-13,1.369333028793335,1.2862021111361825,0.04733336823327201,0.8119642638787394,1
2010-10-14,1.3833329677581787,1.2862021111361825,0.04733336823327201,0.8202657142176345,1
2010-10-15,1.369333028793335,1.287029284446204,0.046809571129935126,0.8119642638787394,1
2010-10-18,1.348667025566101,1.287029284446204,0.04423814160483224,0.7997100819194367,1
2010-10-19,1.3366669416427612,1.287029284446204,0.04190484966550555,0.7925944722726849,1
2010-10-20,1.3766670227050781,1.287029284446204,0.035666704177856445,0.8163130532839634,1
2010-10-21,1.3833329677581787,1.287029284446204,0.03595249141965594,0.8202657142176345,1
2010-10-22,1.3813329935073853,1.2879676298099967,0.03361913987568447,0.8190798028387547,1
2010-10-25,1.3899999856948853,1.2879676298099967,0.03347628457205636,0.8242190113319344,1
2010-10-26,1.4240000247955322,1.2879676298099967,0.03547634397234235,0.844379787519837,1
2010-10-27,1.399999976158142,1.2879676298099967,0.037523908274514337,0.8301486389130699,1
2010-10-28,1.4126670360565186,1.2879676298099967,0.03819055216653006,0.8376597408507458,1
2010-10-29,1.4559999704360962,1.2896395933983162,0.039000127996717183,0.8633545816421232,1
2010-11-01,1.4273329973220825,1.2896395933983162,0.04466676712036133,0.8463561179866725,1
2010-11-02,1.4166669845581055,1.2896395933983162,0.045714420931679864,0.8400315636085053,1
2010-11-03,1.4513330459594727,1.2896395933983162,0.049095358167375834,0.8605872665934396,1
2010-11-04,1.659999966621399,1.2896395933983162,0.06295257806777954,0.9843190973960656,1
2010-11-05,1.6293330192565918,1.2930196274864585,0.06690500463758196,0.9661347223617351,1
2010-11-08,1.6653330326080322,1.2930196274864585,0.0695716483252389,0.9874814099285175,1
2010-11-09,1.6419999599456787,1.2930196274864585,0.07428600106920515,0.9736457536126745,1
2010-11-10,1.957332968711853,1.2930196274864585,0.10009550196783883,1.1606266625337995,1
2010-11-11,1.869333028793335,1.2930196274864585,0.10795263733182635,1.10844592568246,1
2010-11-12,1.9893330335617065,1.2999481190891973,0.11842878375734602,1.1796015273428222,1
2010-11-15,2.053333044052124,1.2999481190891973,0.1267145105770656,1.2175511862741313,1
2010-11-16,1.9780000448226929,1.2999481190891973,0.13742879458836146,1.1728814806737309,1
2010-11-17,1.965999960899353,1.2999481190891973,0.14504786048616683,1.1657658710269792,1
2010-11-18,1.9926669597625732,1.2999481190891973,0.14990494080952235,1.18157842330355,1
2010-11-19,2.065999984741211,1.3075705257126005,0.1510001506124224,1.2250622175250705,1
2010-11-22,2.2266669273376465,1.3075705257126005,0.15876200369426183,1.3203318218008988,1
2010-11-23,2.3046669960021973,1.3075705257126005,0.1690001572881426,1.3665830017578395,1
2010-11-24,2.3646669387817383,1.3075705257126005,0.15985723052706038,1.4021607672446523,1
2010-11-26,2.3546669483184814,1.3179893955892759,0.15985716240746634,1.396231139663517,1
2010-11-29,2.2886669635772705,1.3179893955892759,0.16771431480135238,1.3570955693533282,1
2010-11-30,2.355333089828491,1.3179893955892759,0.16904760258538382,1.3966261371472852,1
2010-12-01,2.2899999618530273,1.3179893955892759,0.154999954359872,1.357885988441284,1
2010-12-02,2.1566669940948486,1.3179893955892759,0.16033331836972917,1.2788244287329504,1
2010-12-03,2.0993330478668213,1.32576395929353,0.15566666637148177,1.2448275014220491,1
2010-12-06,2.02066707611084,1.32576395929353,0.1500951647758484,1.1981814653548133,1
2010-12-07,2.1040000915527344,1.32576395929353,0.1470952374594552,1.2475948871574691,1
2010-12-08,2.1579999923706055,1.32576395929353,0.14152381249836513,1.2796148478209062,1
2010-12-09,2.136667013168335,1.32576395929353,0.13795238733291626,1.2669651735706795,1
2010-12-10,2.101332902908325,1.333481063210095,0.13852389369692122,1.2460133421141923,1
2010-12-13,2.0366671085357666,1.333481063210095,0.13333338499069214,1.2076688977593246,1
2010-12-14,1.9019999504089355,1.333481063210095,0.13000002077647618,1.12781621209567,1
2010-12-15,1.9733330011367798,1.333481063210095,0.12904766627720424,1.1701140949383109,1
2010-12-16,2.053999900817871,1.333481063210095,0.12933345351900374,1.2179466078783188,1
2010-12-17,2.0906670093536377,1.3410152517289364,0.12080966574805123,1.2396888584227617,1
2010-12-20,2.113332986831665,1.3410152517289364,0.11609536409378052,1.253128951760944,1
2010-12-21,2.1506669521331787,1.3410152517289364,0.10666679484503609,1.2752666239095747,1
2010-12-22,2.175333023071289,1.3410152517289364,0.09719064405986241,1.2898926993133735,1
2010-12-23,2.00600004196167,1.3410152517289364,0.10304772002356392,1.1894844520382577,1
2010-12-27,1.7033330202102661,1.3476320158108543,0.11780964476721627,1.0100140088741796,1
2010-12-28,1.7606669664382935,1.3476320158108543,0.1149524280003139,1.0440109361850811,1
2010-12-29,1.848667025566101,1.3476320158108543,0.11795236383165632,1.0961917437231572,1
2010-12-30,1.7666670083999634,1.3476320158108543,0.12009521041597639,1.0475687410084569,1
2010-12-31,1.775333046913147,1.3518877474636135,0.11514277969087873,1.0527073840077443,1
2011-01-03,1.7746670246124268,1.3518877474636135,0.11385706492832728,1.0523124572107125,1
2011-01-04,1.777999997138977,1.3518877474636135,0.10499991689409528,1.0542887876775482,1
2011-01-05,1.7886669635772705,1.3518877474636135,0.10152369737625122,1.0606139075496077,1
2011-01-06,1.858667016029358,1.3518877474636135,0.10095226764678955,1.1021213713042926,1
2011-01-07,1.8826669454574585,1.3571691325182786,0.10033312014171056,1.116352449224323,1
2011-01-10,1.8966670036315918,1.3571691325182786,0.09890455859048027,1.1246539702499547,1
2011-01-11,1.797333002090454,1.3571691325182786,0.10271406173706055,1.0657525505488952,1
2011-01-12,1.797333002090454,1.3571691325182786,0.10138070583343506,1.0657525505488952,1
2011-01-13,1.7480000257492065,1.3571691325182786,0.09233313798904419,1.0364999049341417,1
2011-01-14,1.7166670560836792,1.3607462262850984,0.07299985204424177,1.0179206031027794,1
2011-01-18,1.7093329429626465,1.3607462262850984,0.06942850351333618,1.013571743010819,1
2011-01-19,1.6019999980926514,1.3607462262850984,0.07080949204308647,0.9499272432881325,1
2011-01-20,1.5080000162124634,1.3607462262850984,0.07347620385033744,0.894188701613417,1
2011-01-21,1.5360000133514404,1.362490045061878,0.07452384914670672,0.9107916729779436,1
2011-01-24,1.6326669454574585,1.362490045061878,0.07771435805729457,0.968111618322463,1
2011-01-25,1.6453330516815186,1.362490045061878,0.07742863893508911,0.9756221547662465,1
2011-01-26,1.649999976158142,1.362490045061878,0.07776199068341937,0.9783894698149301,1
2011-01-27,1.6613329648971558,1.362490045061878,0.07471435410635811,0.9851095164840213,1
2011-01-28,1.6006669998168945,1.3648599650096893,0.07695249148777553,0.9491368242001768,1
2011-01-31,1.6066670417785645,1.3648599650096893,0.07690485886165074,0.9526946290235526,1
2011-02-01,1.593999981880188,1.3648599650096893,0.07404778684888567,0.9451835270858768,1
2011-02-02,1.5959999561309814,1.3648599650096893,0.07228586503437587,0.9463694384647565,1
2011-02-03,1.5753329992294312,1.3648599650096893,0.07219064235687256,0.9341146910115615,1
2011-02-04,1.5640000104904175,1.3668414579995474,0.06971442699432373,0.9273946443424703,1
2011-02-07,1.5379999876022339,1.3668414579995474,0.06771441868373326,0.9119775843568234,1
2011-02-08,1.6326669454574585,1.3668414579995474,0.06942871638706752,0.968111618322463,1
2011-02-09,1.547333002090454,1.3668414579995474,0.06761921303612846,0.9175117196470349,1
2011-02-10,1.5479999780654907,1.3668414579995474,0.06695250102451869,0.9179072119379589,1
2011-02-11,1.5499999523162842,1.3686639305798136,0.06238107170377459,0.9190931233168387,1
2011-02-14,1.5386669635772705,1.3686639305798136,0.06342864888054985,0.9123730766477475,1
2011-02-15,1.5226670503616333,1.3686639305798136,0.06261915819985527,0.9028857149299726,1
2011-02-16,1.6486669778823853,1.3686639305798136,0.07014293330056327,0.9775990507269744,1
2011-02-17,1.5733330249786377,1.3686639305798136,0.0738095726285662,0.9329287796326817,1
2011-02-18,1.5453330278396606,1.3704218320450856,0.07390478679112025,0.9163258082681551,1
2011-02-22,1.4579999446868896,1.3704218320450856,0.0749047143118722,0.864540493021003,1
2011-02-23,1.4553329944610596,1.3704218320450856,0.0790952103478568,0.8629590893511992,1
2011-02-24,1.5019999742507935,1.3704218320450856,0.0804761392729623,0.890630896790041,1
2011-02-25,1.5740000009536743,1.3724474854670616,0.08461900268282209,0.9333242719236058,1
2011-02-28,1.5926669836044312,1.3724474854670616,0.0847142253603254,0.944393107997921,1
2011-03-01,1.5959999561309814,1.3724474854670616,0.07695228712899345,0.9463694384647565,1
2011-03-02,1.6013330221176147,1.3724474854670616,0.07147607633045741,0.9495317509972084,1
2011-03-03,1.6239999532699585,1.3724474854670616,0.07119043384279523,0.9629724098292832,1
2011-03-04,1.6633330583572388,1.3753418692769142,0.07309521947588239,0.9862954985496377,1
2011-03-07,1.6626670360565186,1.3753418692769142,0.07123807498386928,0.9859005717526059,1
2011-03-08,1.6440000534057617,1.3753418692769142,0.072904714516231,0.9748317356782907,1
2011-03-09,1.6480000019073486,1.3753418692769142,0.06619043009621757,0.9772035584360503,1
2011-03-10,1.6006669998168945,1.3753418692769142,0.06166665043149676,0.9491368242001768,1
2011-03-11,1.6046669483184814,1.3776237108594174,0.062047643320901055,0.9515086469579362,1
2011-03-14,1.5499999523162842,1.3776237108594174,0.05952385493687221,0.9190931233168387,1
2011-03-15,1.5299999713897705,1.3776237108594174,0.05980956554412842,0.9072338681545677,1
2011-03-16,1.5213329792022705,1.3776237108594174,0.05733335869652884,0.902094659661388,1
2011-03-17,1.5206669569015503,1.3776237108594174,0.0548095703125,0.9016997328643563,1
2011-03-18,1.5306669473648071,1.3791465291331029,0.05519049508231027,0.9076293604454918,1
2011-03-21,1.5153330564498901,1.3791465291331029,0.054666715008871894,0.8985369255247486,1
2011-03-22,1.4793330430984497,1.3791465291331029,0.05614285809653146,0.8771902379579662,1
2011-03-23,1.480666995048523,1.3791465291331029,0.05485713481903076,0.8779812225398144,1
2011-03-24,1.4886670112609863,1.3791465291331029,0.05099999053137643,0.88272493874207,1
2011-03-25,1.5166670083999634,1.3805148921108825,0.05085712671279907,0.8993279101065967,1
2011-03-28,1.5499999523162842,1.3805148921108825,0.05099998201642718,0.9190931233168387,1
2011-03-29,1.5946669578552246,1.3805148921108825,0.051333342279706685,0.9455790193768008,1
2011-03-30,1.5806670188903809,1.3805148921108825,0.053666693823678155,0.9372775690379057,1
2011-03-31,1.850000023841858,1.3805148921108825,0.07404762506484985,1.096982162811113,1
2011-04-01,1.7773330211639404,1.384463331205938,0.07757148572376796,1.0538932953866242,1
2011-04-04,1.722000002861023,1.384463331205938,0.07909526995250157,1.0210828449484948,1
2011-04-05,1.7799999713897705,1.384463331205938,0.08266669511795044,1.0554746990564279,1
2011-04-06,1.7660000324249268,1.384463331205938,0.08466669491359166,1.047173248717533,1
2011-04-07,1.815999984741211,1.384463331205938,0.08852390732084002,1.0768213866232104,1
2011-04-08,1.7660000324249268,1.3882597162926942,0.09200011832373482,1.047173248717533,1
2011-04-11,1.6846669912338257,1.3882597162926942,0.09509540455681938,0.9989457382937568,1
2011-04-12,1.6433329582214355,1.3882597162926942,0.097333482333592,0.9744361727006302,1
2011-04-13,1.6619999408721924,1.3882597162926942,0.1003811274256025,0.9855050087749454,1
2011-04-14,1.6759999990463257,1.3882597162926942,0.10233356271471296,0.993806529800577,1
2011-04-15,1.7053329944610596,1.3914146742844193,0.10257163218089513,1.0111999202530595,1
2011-04-18,1.668666958808899,1.3914146742844193,0.1048097014427185,0.9894583058892453,1
2011-04-19,1.6773329973220825,1.3914146742844193,0.10066685506275722,0.9945969488885328,1
2011-04-20,1.7166670560836792,1.3914146742844193,0.08128592797688075,1.0179206031027794,1
2011-04-21,1.7826670408248901,1.3914146742844193,0.08023828268051147,1.0570561734129684,1
2011-04-25,1.7593330144882202,1.3953077326579564,0.07547643354960851,1.043219951603233,1
2011-04-26,1.7953330278396606,1.3953077326579564,0.07371457985469274,1.0645666391700153,1
2011-04-27,1.8053330183029175,1.3953077326579564,0.07142886093684606,1.0704962667511508,1
2011-04-28,1.843999981880188,1.3953077326579564,0.06895264557429723,1.093424357987737,1
2011-04-29,1.840000033378601,1.3997325316701021,0.0651907239641462,1.0910525352299774,1
2011-05-02,1.8300000429153442,1.3997325316701021,0.061524008001599996,1.085122907648842,1
2011-05-03,1.7913329601287842,1.3997325316701021,0.061428725719451904,1.0621947457255192,1
2011-05-04,1.7793329954147339,1.3997325316701021,0.062428644725254605,1.055079206765504,1
2011-05-05,1.762666940689087,1.3997325316701021,0.06333334956850324,1.0451968475639608,1
2011-05-06,1.8079999685287476,1.4037948942259095,0.06438100337982178,1.0720776704209547,1
2011-05-09,1.8606669902801514,1.4037948942259095,0.06385722330638341,1.1033072826831725,1
2011-05-10,1.8886669874191284,1.4037948942259095,0.06590478760855538,1.119910254047699,1
2011-05-11,1.8046669960021973,1.4037948942259095,0.06819049801145281,1.070101339954119,1
2011-05-12,1.8446669578552246,1.4037948942259095,0.06676185982567924,1.0938198502786611,1
2011-05-13,1.8366669416427612,1.408102078777321,0.06733321292059762,1.0890761340764052,1
2011-05-16,1.773332953453064,1.408102078777321,0.06971414600099836,1.051521401942128,1
2011-05-17,1.730666995048523,1.408102078777321,0.07233314854758126,1.0262220534416746,1
2011-05-18,1.7566670179367065,1.408102078777321,0.07223793438502721,1.0416391134273215,1
2011-05-19,1.8799999952316284,1.408102078777321,0.08004742860794067,1.1147710455545194,1
2011-05-20,1.8646670579910278,1.4126450138938755,0.0809522100857326,1.1056791761276685,1
2011-05-23,1.7879999876022339,1.4126450138938755,0.08285699571881976,1.0602184152586838,1
2011-05-24,1.7813329696655273,1.4126450138938755,0.0811903647014073,1.0562651181443836,1
2011-05-25,1.9320000410079956,1.4126450138938755,0.0886665838105338,1.145605165525813,1
2011-05-26,1.9653329849243164,1.4126450138938755,0.0905713609286717,1.1653703787360552,1
2011-05-27,1.9700000286102295,1.4181908349358294,0.08914279086249215,1.1681377644714752,1
2011-05-31,2.0093328952789307,1.4181908349358294,0.08766664777483259,1.1914607118183567,1
2011-06-01,1.901332974433899,1.4181908349358294,0.0893332873071943,1.1274207198047461,1
2011-06-02,1.9173330068588257,1.4181908349358294,0.08799999952316284,1.1369081522092574,1
2011-06-03,2.0086669921875,1.4240662195850997,0.09680956602096558,1.1910658557080613,1
2011-06-06,1.9133330583572388,1.4240662195850997,0.09885720695768084,1.1345363294514978,1
2011-06-07,1.891332983970642,1.4240662195850997,0.09814292192459106,1.1214910922236105,1
2011-06-08,1.8079999685287476,1.4240662195850997,0.10114292587552752,1.0720776704209547,1
2011-06-09,1.841333031654358,1.4240662195850997,0.0959524256842477,1.091842954317933,1
2011-06-10,1.8573329448699951,1.4283773312794767,0.09604771648134504,1.101330316035708,1
2011-06-13,1.8953330516815186,1.4283773312794767,0.0944762911115374,1.1238629856681068,1
2011-06-14,1.9066669940948486,1.4283773312794767,0.09623821292604719,1.1305835978310903,1
2011-06-15,1.8213330507278442,1.4283773312794767,0.09000014407294137,1.0799836991556622,1
2011-06-16,1.7666670083999634,1.4283773312794767,0.09285729272024972,1.0475687410084569,1
2011-06-17,1.7666670083999634,1.4317433977184866,0.09623822144099645,1.0475687410084569,1
2011-06-20,1.7339999675750732,1.4317433977184866,0.09752393620354789,1.02819838390851,1
2011-06-21,1.835332989692688,1.4317433977184866,0.09738115753446307,1.0882851494945573,1
2011-06-22,1.8140000104904175,1.4317433977184866,0.09900015592575073,1.0756354752443305,1
2011-06-23,1.8473329544067383,1.4317433977184866,0.09314302035740443,1.0954006884545726,1
2011-06-24,1.8380000591278076,1.4357857525583804,0.08761923653738839,1.0898666238510977,1
2011-06-27,1.8306670188903809,1.4357857525583804,0.08685730184827532,1.085518399939766,1
2011-06-28,1.8739999532699585,1.4357857525583804,0.08309529508863177,1.1112132407311435,1
2011-06-29,1.8860000371932983,1.4357857525583804,0.08319057737077985,1.1183288503778952,1
2011-06-30,1.9420000314712524,1.4357857525583804,0.08361907516207014,1.1515347931069486,1
2011-07-01,1.9346669912338257,1.4407497449830118,0.08257142986570086,1.147186569195617,1
2011-07-05,1.942667007446289,1.4407497449830118,0.08038093362535749,1.1519302853978726,1
2011-07-06,1.9306670427322388,1.4407497449830118,0.07590479510171073,1.1448147464378573,1
2011-07-07,1.9819999933242798,1.4407497449830118,0.07009521552494594,1.1752533034314905,1
2011-07-08,1.920667052268982,1.4455250415729222,0.06885713338851929,1.138885118856722,1
2011-07-11,1.8899999856948853,1.4455250415729222,0.06795235191072736,1.1207006731356548,1
2011-07-12,1.878000020980835,1.4455250415729222,0.06490463018417358,1.1135851341756395,1
2011-07-13,1.9093329906463623,1.4455250415729222,0.06480941602161952,1.1321644360070018,1
2011-07-14,1.8406670093536377,1.4455250415729222,0.06576177903584071,1.0914480275209015,1
2011-07-15,1.8386670351028442,1.4494369022050608,0.06442834649767194,1.0902621161420216,1
2011-07-18,1.8153330087661743,1.4494369022050608,0.06433320896966117,1.0764258943322862,1
2011-07-19,1.8593330383300781,1.4494369022050608,0.06476185151508876,1.1025162981013243,1
2011-07-20,1.9126670360565186,1.4494369022050608,0.07247614860534668,1.1341414026544663,1
2011-07-21,1.9133330583572388,1.4494369022050608,0.07257143940244402,1.1345363294514978,1
2011-07-22,1.952666997909546,1.4544441668389363,0.0734762293951852,1.1578599129790081,1
2011-07-25,1.8993330001831055,1.4544441668389363,0.07366672583988734,1.1262348084258662,1
2011-07-26,1.8666670322418213,1.4544441668389363,0.07466664484569005,1.1068650875065482,1
2011-07-27,1.8426669836044312,1.4544441668389363,0.07442857537950788,1.0926339388997812,1
2011-07-28,1.878000020980835,1.4544441668389363,0.07304757833480835,1.1135851341756395,1
2011-07-29,1.878000020980835,1.4586586529498011,0.07347614424569267,1.1135851341756395,1
2011-08-01,1.9179999828338623,1.4586586529498011,0.07214286497661046,1.1373036445001816,1
2011-08-02,1.8226670026779175,1.4586586529498011,0.07595243624278478,1.0807746837375103,1
2011-08-03,1.8133330345153809,1.4586586529498011,0.07490478243146624,1.0752399829534065,1
2011-08-04,1.649999976158142,1.4586586529498011,0.08490478140967232,0.9783894698149301,1
2011-08-05,1.6160000562667847,1.4602242390524578,0.0925237877028329,0.958228764313764,1
2011-08-08,1.5759999752044678,1.4602242390524578,0.0947142243385315,0.9345101833024856,1
2011-08-09,1.670667052268982,1.4602242390524578,0.09076185737337385,0.9906442879548617,1
2011-08-10,1.5880000591278076,1.4602242390524578,0.09433328253882271,0.9416257929492374,1
2011-08-11,1.6866669654846191,1.4602242390524578,0.09880948918206352,1.0001316496726365,1
2011-08-12,1.753999948501587,1.4631473804400115,0.10352370568684169,1.0400576390707812,1
2011-08-15,1.7486670017242432,1.4631473804400115,0.10361891984939575,1.0368953972250659,1
2011-08-16,1.7400000095367432,1.4631473804400115,0.10228556394577026,1.031756188731886,1
2011-08-17,1.722000002861023,1.4631473804400115,0.10290463481630598,1.0210828449484948,1
2011-08-18,1.6173330545425415,1.4631473804400115,0.10985699721745082,0.9590191834017199,1
2011-08-19,1.4866670370101929,1.4633814068735458,0.11676170996257237,0.8815390273631902,1
2011-08-22,1.463333010673523,1.4633814068735458,0.1176664914403643,0.8677028055534549,1
2011-08-23,1.5306669473648071,1.4633814068735458,0.11823799780436925,0.9076293604454918,1
2011-08-24,1.591333031654358,1.4633814068735458,0.11142849922180176,0.943602123416073,1
2011-08-25,1.5406670570373535,1.4633814068735458,0.10390463897160121,0.9135590587133638,1
2011-08-26,1.5820000171661377,1.4645616915530741,0.10647613661629814,0.9380679881258615,1
2011-08-29,1.647333025932312,1.4645616915530741,0.10319042205810547,0.9768080661451263,1
2011-08-30,1.6419999599456787,1.4645616915530741,0.0978094254221235,0.9736457536126745,1
2011-08-31,1.6493330001831055,1.4645616915530741,0.09442842858178276,0.9779939775240061,1
2011-09-01,1.600000023841858,1.4645616915530741,0.09057135241372245,0.9487413319092527,1
2011-09-02,1.5379999876022339,1.4652924208669962,0.09295236212866646,0.9119775843568234,1
2011-09-06,1.5293329954147339,1.4652924208669962,0.09390479326248169,0.9068383758636437,1
2011-09-07,1.5893330574035645,1.4652924208669962,0.09352386849267143,0.9424162120371932,1
2011-09-08,1.5740000009536743,1.4652924208669962,0.08585722105843681,0.9333242719236058,1
2011-09-09,1.5313329696655273,1.4659495407555387,0.08014300891331264,0.9080242872425235,1
2011-09-12,1.525333046913147,1.4659495407555387,0.07414294140679496,0.9044665531058842,1
2011-09-13,1.6053329706192017,1.4659495407555387,0.07290479966572352,0.951903573754968,1
2011-09-14,1.6226669549942017,1.4659495407555387,0.07266673019954137,0.9621819907413275,1
2011-09-15,1.6546670198440552,1.4659495407555387,0.07090486798967634,0.9811568555503503,1
2011-09-16,1.7200000286102295,1.4684774063063317,0.06838101148605347,1.019896933569615,1
2011-09-19,1.718000054359436,1.4684774063063317,0.072523866380964,1.0187110221907352,1
2011-09-20,1.7339999675750732,1.4684774063063317,0.07371435846601214,1.02819838390851,1
2011-09-21,1.7233330011367798,1.4684774063063317,0.07385728188923427,1.0218732640364505,1
2011-09-22,1.7086670398712158,1.4684774063063317,0.07480964490345546,1.0131768869005238,1
2011-09-23,1.7586669921875,1.4713648648723134,0.07457156692232404,1.0428250248062012,1
2011-09-26,1.7013330459594727,1.4713648648723134,0.07795249564307076,1.0088280974953,1
2011-09-27,1.746000051498413,1.4713648648723134,0.07990484578268868,1.035313993555262,1
2011-09-28,1.6393330097198486,1.4713648648723134,0.08580963952200753,0.9720643499428706,1
