Date,Close,EMA200_weekly,ATR14,Equity,InPosition
2010-03-03,7.476070880889893,7.541097079196108,0.1428572109767369,0.8975670791942223,0
2010-03-04,7.525356769561768,7.541097079196108,0.13418374742780412,0.8975670791942223,0
2010-03-05,7.819643020629883,7.54386868060341,0.14145418575831822,0.8975670791942223,0
2010-03-08,7.824285984039307,7.54386868060341,0.13770416804722377,0.8975670791942223,0
2010-03-09,7.965000152587891,7.54386868060341,0.14704084396362305,0.8975670791942223,0
2010-03-10,8.029999732971191,7.54386868060341,0.14573979377746582,0.8975670791942223,0
2010-03-11,8.053570747375488,7.54386868060341,0.1459693227495466,0.8975670791942223,0
2010-03-12,8.092857360839844,7.549331254536111,0.14321425982883998,0.8975670791942223,0
2010-03-15,7.994286060333252,7.549331254536111,0.14507654735020228,0.8975670791942223,0
2010-03-16,8.016071319580078,7.549331254536111,0.14020405496869767,0.8975670791942223,0
2010-03-17,8.00428581237793,7.549331254536111,0.1330866813659668,0.8975670791942223,0
2010-03-18,8.023214340209961,7.549331254536111,0.13109690802437918,0.8975670791942223,0
2010-03-19,7.9375,7.553193630112866,0.12887753759111678,0.8975670791942223,0
2010-03-22,8.026785850524902,7.553193630112866,0.13591837882995605,0.8975670791942223,0
2010-03-23,8.15571403503418,7.553193630112866,0.1429337774004255,0.8975670791942223,0
2010-03-24,8.19178581237793,7.553193630112866,0.1439542089189802,0.8975670791942223,0
2010-03-25,8.094642639160156,7.553193630112866,0.13306137493678502,0.8975670791942223,0
2010-03-26,8.246429443359375,7.5600914989013885,0.141887971333095,0.8975670791942223,0
2010-03-29,8.299642562866211,7.5600914989013885,0.13132670947483607,0.8975670791942223,0
2010-03-30,8.423213958740234,7.5600914989013885,0.1380359445299421,0.8975670791942223,0
2010-03-31,8.39285659790039,7.5600914989013885,0.13795948028564453,0.8975670791942223,0
2010-04-01,8.427499771118164,7.5600914989013885,0.1475257192339216,0.8975670791942223,0
2010-04-05,8.517499923706055,7.568722426983148,0.1408675398145403,0.8975670791942223,0
2010-04-06,8.555000305175781,7.568722426983148,0.14283183642796107,0.8975670791942223,0
2010-04-07,8.592857360839844,7.568722426983148,0.14303602491106307,0.8975670791942223,0
2010-04-08,8.569643020629883,7.568722426983148,0.14586765425545828,0.8975670791942223,0
2010-04-09,8.635356903076172,7.579335705352233,0.14058705738612584,0.8975670791942223,0
2010-04-12,8.653214454650879,7.579335705352233,0.12892886570521764,0.8975670791942223,0
2010-04-13,8.65821361541748,7.579335705352233,0.12130131040300642,0.8975670791942223,0
2010-04-14,8.774642944335938,7.579335705352233,0.12306152071271624,0.8975670791942223,0
2010-04-15,8.890000343322754,7.579335705352233,0.12000022615705218,0.8975670791942223,0
2010-04-16,8.835714340209961,7.591836985301066,0.123291015625,0.8975670791942223,0
2010-04-19,8.823928833007812,7.591836985301066,0.13132681165422713,0.8975670791942223,0
2010-04-20,8.735357284545898,7.591836985301066,0.13438796997070312,0.8975670791942223,0
2010-04-21,9.257857322692871,7.591836985301066,0.16885226113455637,0.8975670791942223,0
2010-04-22,9.516785621643066,7.591836985301066,0.1805105209350586,0.8975670791942223,0
2010-04-23,9.672499656677246,7.612540096459039,0.18553597586495535,0.8975670791942223,0
2010-04-26,9.625,7.612540096459039,0.18816355296543666,0.8975670791942223,0
2010-04-27,9.35857105255127,7.612540096459039,0.2027553149632045,0.8975670791942223,0
2010-04-28,9.342857360839844,7.612540096459039,0.21318892070225307,0.8975670791942223,0
2010-04-29,9.59428596496582,7.612540096459039,0.22966841288975307,0.8975670791942223,0
2010-04-30,9.3246431350708,7.629575947589505,0.25081627709524973,0.8975670791942223,0
2010-05-03,9.512499809265137,7.629575947589505,0.26382643835885183,0.8975670791942223,0
2010-05-04,9.238571166992188,7.629575947589505,0.279693671635219,0.8975670791942223,0
2010-05-05,9.142499923706055,7.629575947589505,0.2960967336382185,0.8975670791942223,0
2010-05-06,8.79464340209961,7.629575947589505,0.42979570797511507,0.8975670791942223,1
2010-05-07,8.42357063293457,7.637476392219804,0.46867326327732634,0.8596959926293638,1
2010-05-10,9.071070671081543,7.637476392219804,0.50056106703622,0.9257787991112022,1
2010-05-11,9.161429405212402,7.637476392219804,0.4845661095210484,0.9350006653501631,1
2010-05-12,9.360357284545898,7.637476392219804,0.4745149953024728,0.955302922924477,1
2010-05-13,9.227143287658691,7.637476392219804,0.4818875108446394,0.9417073178922942,1
2010-05-14,9.0649995803833,7.651680603047302,0.4935967241014753,0.9251591934152801,1
2010-05-17,9.079285621643066,7.651680603047302,0.49229577609470915,0.9266172036768121,1
2010-05-18,9.012857437133789,7.651680603047302,0.49408159937177387,0.9198376506216044,1
2010-05-19,8.869285583496094,7.651680603047302,0.49323977742876324,0.9051849394845819,1
2010-05-20,8.491429328918457,7.651680603047302,0.4997704710279192,0.8666215413716408,1
2010-05-21,8.65428638458252,7.661656779978,0.5159949915749686,0.8832424690312735,1
2010-05-24,8.812856674194336,7.661656779978,0.5133929593222482,0.8994258962819884,1
2010-05-25,8.757857322692871,7.661656779978,0.5125000476837158,0.8938127514360064,1
2010-05-26,8.71821403503418,7.661656779978,0.3833674703325544,0.889766821625484,1
2010-05-27,9.048213958740234,7.661656779978,0.3538266590663365,0.923446080023209,1
2010-05-28,9.174285888671875,7.676707815885402,0.321326664515904,0.9363127772550839,1
2010-06-01,9.315357208251953,7.676707815885402,0.3204848425728934,0.9507102879311092,1
2010-06-02,9.426786422729492,7.676707815885402,0.31502573830740793,0.9620825733101428,1
2010-06-03,9.397143363952637,7.676707815885402,0.30619921003069195,0.9590572506826929,1
2010-06-04,9.14142894744873,7.6912821555029485,0.3052552768162319,0.9329594509840183,1
2010-06-07,8.962142944335938,7.6912821555029485,0.3055868829999651,0.9146618115236238,1
2010-06-08,8.904643058776855,7.6912821555029485,0.305229731968471,0.9087934662166446,1
2010-06-09,8.685713768005371,7.6912821555029485,0.3086481775556292,0.8864498969457277,1
2010-06-10,8.946785926818848,7.6912821555029485,0.30010223388671875,0.9130944991577059,1
2010-06-11,9.053929328918457,7.704840833845392,0.28311238970075336,0.9240293814582798,1
2010-06-14,9.081428527832031,7.704840833845392,0.27561235427856445,0.9268359052160419,1
2010-06-15,9.274642944335938,7.704840833845392,0.2653318132672991,0.946555056016201,1
2010-06-16,9.54464340209961,7.704840833845392,0.26451539993286133,0.9741108659764077,1
2010-06-17,9.709643363952637,7.704840833845392,0.2539796829223633,0.9909504951752702,1
2010-06-18,9.788213729858398,7.725570912412686,0.24767868859427317,0.9989692596223221,1
2010-06-21,9.64892864227295,7.725570912412686,0.25079093660627094,0.9847540488942172,1
2010-06-22,9.780357360839844,7.725570912412686,0.2541837692260742,0.9981674513089376,1
2010-06-23,9.677499771118164,7.725570912412686,0.2583164487566267,0.9876699720868232,1
2010-06-24,9.60714340209961,7.725570912412686,0.2496685300554548,0.9804895148749232,1
2010-06-25,9.524999618530273,7.7434756756576375,0.2391073363167899,0.9721060532015722,1
2010-06-28,9.58214282989502,7.7434756756576375,0.23165839059012278,0.9779379969172421,1
2010-06-29,9.14892864227295,7.7434756756576375,0.24336753572736466,0.9337248577060936,1
2010-06-30,8.983214378356934,7.7434756756576375,0.24127565111432756,0.9168123279941545,1
2010-07-01,8.874285697937012,7.7434756756576375,0.25426033564976286,0.905695243076118,1
2010-07-02,8.819286346435547,7.754180259446473,0.2595921243940081,0.900082098230136,1
2010-07-06,8.879643440246582,7.754180259446473,0.2623216765267508,0.9062420455894216,1
2010-07-07,9.238213539123535,7.754180259446473,0.26762778418404715,0.9428371298492945,1
2010-07-08,9.217499732971191,7.754180259446473,0.27364819390433176,0.9407231123005311,1
2010-07-09,9.272143363952637,7.769284369939072,0.2766073090689523,0.946299952885662,1
2010-07-12,9.188928604125977,7.769284369939072,0.26821443012782503,0.9378071891079252,1
2010-07-13,8.992856979370117,7.769284369939072,0.28112261635916574,0.9177964362554596,1
2010-07-14,9.026070594787598,7.769284369939072,0.2812245913914272,0.9211861641178344,1
2010-07-15,8.98035717010498,7.769284369939072,0.2928827149527414,0.9165207259418481,1
2010-07-16,8.925000190734863,7.780784029847488,0.29823977606637136,0.9108710821740986,1
2010-07-19,8.770713806152344,7.780784029847488,0.3111733709062849,0.8951248633409271,1
2010-07-20,8.996070861816406,7.780784029847488,0.3083417075020926,0.9181244398990752,1
2010-07-21,9.079999923706055,7.780784029847488,0.32186222076416016,0.9266901041898887,1
2010-07-22,9.250714302062988,7.780784029847488,0.3070152827671596,0.944112937493364,1
2010-07-23,9.283571243286133,7.795737136448868,0.2977550370352609,0.9474662637644296,1
2010-07-26,9.260000228881836,7.795737136448868,0.28691319056919645,0.9450606441633598,1
2010-07-27,9.431428909301758,7.795737136448868,0.2751274790082659,0.9625563779799117,1
2010-07-28,9.319999694824219,7.795737136448868,0.2693366323198591,0.9511840926008781,1
2010-07-29,9.21821403503418,7.795737136448868,0.273953914642334,0.9407960128136077,1
2010-07-30,9.1875,7.80958552315087,0.26836722237723215,0.9376613880817719,1
2010-08-02,9.351785659790039,7.80958552315087,0.25428553989955355,0.9544281167675578,1
2010-08-03,9.354642868041992,7.80958552315087,0.24673448290143693,0.9547197188198642,1
2010-08-04,9.392143249511719,7.80958552315087,0.23219360624040877,0.9585469470911567,1
2010-08-05,9.346428871154785,7.80958552315087,0.2221681731087821,0.9538814115847123,1
2010-08-06,9.288928985595703,7.824305358598083,0.20627539498465403,0.9480130662777331,1
2010-08-09,9.348214149475098,7.824305358598083,0.1799744197300502,0.9540636142021748,1
2010-08-10,9.264642715454102,7.824305358598083,0.1568621907915388,0.9455344488331286,1
2010-08-11,8.935357093811035,7.824305358598083,0.16665806089128768,0.9119280909484804,1
2010-08-12,8.992500305175781,7.824305358598083,0.17400496346609934,0.9177600346641503,1
2010-08-13,8.896429061889648,7.834973256143273,0.17502539498465403,0.9079551589814927,1
2010-08-16,8.84428596496582,7.834973256143273,0.16959183556692942,0.9026335188573589,1
2010-08-17,8.998929023742676,7.834973256143273,0.1727806500026158,0.9184161392818397,1
2010-08-18,9.038213729858398,7.834973256143273,0.16395418984549387,0.9224254728401367,1
2010-08-19,8.924285888671875,7.834973256143273,0.16395418984549387,0.910798181661022,1
2010-08-20,8.915714263916016,7.845726898011658,0.16288280487060547,0.9099233755041028,1
2010-08-23,8.778571128845215,7.845726898011658,0.17030627386910574,0.8959267689847698,1
2010-08-24,8.568928718566895,7.845726898011658,0.17841856820242746,0.8745310037143068,1
2010-08-25,8.674642562866211,7.845726898011658,0.1890307835170201,0.8853199876582695,1
2010-08-26,8.581428527832031,7.845726898011658,0.19260215759277344,0.8758067140279183,1
2010-08-27,8.62928581237793,7.853523504124755,0.20400524139404297,0.8806909510735924,1
2010-08-30,8.660714149475098,7.853523504124755,0.2062246458871024,0.8838984763185048,1
2010-08-31,8.682143211364746,7.853523504124755,0.19247470583234513,0.8860854917108029,1
2010-09-01,8.940357208251953,7.853523504124755,0.19599505833217076,0.9124383945400165,1
2010-09-02,9.006071090698242,7.853523504124755,0.198061398097447,0.9191450470821476,1
2010-09-03,9.241786003112793,7.867337061328617,0.20627559934343612,0.9432017297451355,1
2010-09-07,9.207500457763672,7.867337061328617,0.19681126730782644,0.9397026024479167,1
2010-09-08,9.390000343322754,7.867337061328617,0.205714293888637,0.9583282455519269,1
2010-09-09,9.395357131958008,7.867337061328617,0.20265299933297293,0.9588749507347724,1
2010-09-10,9.407500267028809,7.882662068350509,0.19801017216273717,0.9601142594570746,1
2010-09-13,9.537142753601074,7.882662068350509,0.19321428026471818,0.9733453619238744,1
2010-09-14,9.57357120513916,7.882662068350509,0.18428570883614676,0.977063190760323,1
2010-09-15,9.650713920593262,7.882662068350509,0.17344393048967635,0.9849362515116797,1
2010-09-16,9.8774995803833,7.882662068350509,0.1777806282043457,1.008081629095981,1
2010-09-17,9.834643363952637,7.902084767809237,0.17071424211774552,1.003707792972301,1
2010-09-20,10.115357398986816,7.902084767809237,0.17923457281930105,1.0323570132981987,1
2010-09-21,10.134642601013184,7.902084767809237,0.1801274163382394,1.0343252298208088,1
2010-09-22,10.276785850524902,7.902084767809237,0.17301014491489955,1.0488321399316782,1
2010-09-23,10.318571090698242,7.902084767809237,0.1810713495526995,1.0530966739509722,1
2010-09-24,10.4399995803833,7.927337651516441,0.17596932819911412,1.0654894691826202,1
2010-09-27,10.398571014404297,7.927337651516441,0.17709173474993026,1.0612613367546353,1
2010-09-28,10.244999885559082,7.927337651516441,0.20308658054896764,1.0455881157649984,1
2010-09-29,10.263214111328125,7.927337651516441,0.20362234115600586,1.0474470301832228,1
2010-09-30,10.133929252624512,7.927337651516441,0.21803556169782365,1.0342524266381903,1
2010-10-01,10.09000015258789,7.948856681377849,0.21895395006452287,1.0297690937492083,1
2010-10-04,9.95142936706543,7.948856681377849,0.2227294785635812,1.0156267835341801,1
2010-10-05,10.319286346435547,7.948856681377849,0.24382625307355607,1.053169671794507,1
2010-10-06,10.328213691711426,7.948856681377849,0.24270384652273996,1.0540807822122773,1
2010-10-07,10.329285621643066,7.948856681377849,0.2408926146371024,1.0541901816471213,1
2010-10-08,10.5024995803833,7.974266063457506,0.23290790830339705,1.0718681180811356,1
2010-10-11,10.54857063293457,7.974266063457506,0.22936201095581055,1.0765700551788893,1
2010-10-12,10.662142753601074,7.974266063457506,0.23303556442260742,1.0881610420971526,1
2010-10-13,10.71928596496582,7.974266063457506,0.22451516560145787,1.0939929858128226,1
2010-10-14,10.796786308288574,7.974266063457506,0.21869877406529017,1.1019025454859466,1
2010-10-15,11.240714073181152,8.006768033703512,0.24158143997192383,1.1472090950627862,1
2010-10-18,11.35714340209961,8.006768033703512,0.21081617900303432,1.1590916840333558,1
2010-10-19,11.053214073181152,8.006768033703512,0.2469641821725028,1.1280731483672397,1
2010-10-20,11.090356826782227,8.006768033703512,0.24346923828125,1.1318638777167649,1
2010-10-21,11.054286003112793,8.006768033703512,0.2503824915204729,1.1281825478020837,1
2010-10-22,10.981071472167969,8.036363092792712,0.2468365260532924,1.1207103912074192,1
2010-10-25,11.029999732971191,8.036363092792712,0.2297957284109933,1.1257039303574794,1
2010-10-26,11.001786231994629,8.036363092792712,0.22306108474731445,1.1228245060866406,1
2010-10-27,10.993928909301758,8.036363092792712,0.22492333820887975,1.122022600442798,1
2010-10-28,10.901429176330566,8.036363092792712,0.2295661653791155,1.1125822273255235,1
2010-10-29,10.749285697937012,8.063357347570268,0.23426008224487305,1.0970547100315817,1
2010-11-01,10.863571166992188,8.063357347570268,0.2281630379813058,1.1087185001324635,1
2010-11-02,11.04857063293457,8.063357347570268,0.23477016176496232,1.1275992463670128,1
2010-11-03,11.171428680419922,8.063357347570268,0.23992327281406947,1.140137939955272,1
2010-11-04,11.366786003112793,8.063357347570268,0.22637741906302317,1.160075792294661,1
2010-11-05,11.326070785522461,8.095822157898152,0.2215559823172433,1.1559204630492947,1
2010-11-08,11.37928581237793,8.095822157898152,0.1833671842302595,1.1613515026082726,1
2010-11-09,11.28857135772705,8.095822157898152,0.18188762664794922,1.1520933321084603,1
2010-11-10,11.358214378356934,8.095822157898152,0.17494889668055943,1.1592009861377417,1
2010-11-11,11.308929443359375,8.095822157898152,0.17599494116646902,1.1541710453963725,1
2010-11-12,11.001070976257324,8.124730106339538,0.19867358888898576,1.122751508243106,1
2010-11-15,10.965714454650879,8.124730106339538,0.19913271495274135,1.1191430788415013,1
2010-11-16,10.771071434020996,8.124730106339538,0.2092858042035784,1.099278127015189,1
2010-11-17,10.73214340209961,8.124730106339538,0.207066467830113,1.0953051950482013,1
2010-11-18,11.01535701751709,8.124730106339538,0.2176786150251116,1.1242095185046381,1
2010-11-19,10.954643249511719,8.152888446072593,0.2140306064060756,1.1180131695540432,1
2010-11-22,11.191429138183594,8.152888446072593,0.21780613490513392,1.1421791543214168,1
2010-11-23,11.026070594787598,8.152888446072593,0.22405617577689035,1.125302928870329,1
2010-11-24,11.242856979370117,8.152888446072593,0.22224501201084682,1.1474277966020159,1
2010-11-26,11.25,8.18370547645993,0.22719403675624303,1.148156801732782,1
2010-11-29,11.31678581237793,8.18370547645993,0.2350766318184989,1.154972853709757,1
2010-11-30,11.112500190734863,8.18370547645993,0.23303583690098353,1.1341237936221396,1
2010-12-01,11.300000190734863,8.18370547645993,0.23655618940080916,1.1532597403176859,1
2010-12-02,11.362500190734863,8.18370547645993,0.23645407812935965,1.1596383892162014,1
2010-12-03,11.337142944335938,8.215082963702478,0.20913260323660715,1.157050469667211,1
2010-12-06,11.433929443359375,8.215082963702478,0.21071427209036692,1.1669283431934034,1
2010-12-07,11.364643096923828,8.215082963702478,0.20456620625087193,1.1598570907554313,1
2010-12-08,11.464642524719238,8.215082963702478,0.1986478396824428,1.170062870594781,1
2010-12-09,11.420000076293945,8.215082963702478,0.18413257598876953,1.1655067345231807,1
2010-12-10,11.44857120513916,8.247256976055084,0.18224491391863143,1.1684226577157866,1
2010-12-13,11.488213539123535,8.247256976055084,0.17461742673601424,1.1724684901958509,1
2010-12-14,11.438928604125977,8.247256976055084,0.1663011142185756,1.1674385494544814,1
2010-12-15,11.441429138183594,8.247256976055084,0.15900509698050364,1.1676937499154787,1
2010-12-16,11.473214149475098,8.247256976055084,0.15326527186802455,1.1709376767517004,1
2010-12-17,11.450357437133789,8.279128622433976,0.141683714730399,1.1686049576637072,1
2010-12-20,11.507499694824219,8.279128622433976,0.13918372562953404,1.174436804048919,1
2010-12-21,11.578571319580078,8.279128622433976,0.1283163343157087,1.1816902591043537,1
2010-12-22,11.6128568649292,8.279128622433976,0.12336737768990653,1.1851893864015726,1
2010-12-23,11.557143211364746,8.279128622433976,0.12255103247506278,1.1795033410425138,1
2010-12-27,11.59571361541748,8.311745683020352,0.12007652010236468,1.183439774087734,1
2010-12-28,11.623929023742676,8.311745683020352,0.1101531982421875,1.1863193930194889,1
2010-12-29,11.617500305175781,8.311745683020352,0.10362264088221959,1.1856632884017995,1
2010-12-30,11.559286117553711,8.311745683020352,0.10102054050990514,1.1797220425817436,1
2010-12-31,11.520000457763672,8.343668616102374,0.10076543263026647,1.1757126116929886,1
2011-01-03,11.770357131958008,8.343668616102374,0.10892861230032784,1.2012636088783597,1
2011-01-04,11.831786155700684,8.343668616102374,0.11099488394601005,1.2075329556724892,1
2011-01-05,11.928570747375488,8.343668616102374,0.11362246104649135,1.2174106345377655,1
2011-01-06,11.918929100036621,8.343668616102374,0.11321428843906947,1.2164266236069183,1
2011-01-07,12.00428581237793,8.38009266780661,0.12058673586164202,1.225137991593427,1
2011-01-10,12.23035717010498,8.38009266780661,0.1259183202471052,1.2482104686646518,1
2011-01-11,12.20142936706543,8.38009266780661,0.13395404815673828,1.2452581438807366,1
2011-01-12,12.300713539123535,8.38009266780661,0.13553558077130998,1.2553909258765519,1
2011-01-13,12.34571361541748,8.38009266780661,0.13757644380841935,1.2599835608699195,1
2011-01-14,12.445713996887207,8.420546611379551,0.13788250514439174,1.2701894380397276,1
2011-01-18,12.166070938110352,8.420546611379551,0.19017839431762695,1.2416495198182158,1
2011-01-19,12.101428985595703,8.420546611379551,0.21663236618041992,1.2350522667109285,1
2011-01-20,11.881428718566895,8.420546611379551,0.23260184696742467,1.212599395335626,1
2011-01-21,11.668571472167969,8.45286526671078,0.24765287126813615,1.1908755290910893,1
2011-01-24,12.051786422729492,8.45286526671078,0.2553825378417969,1.229985827047792,1
2011-01-25,12.192856788635254,8.45286526671078,0.26181112016950336,1.2443832403933592,1
2011-01-26,12.280357360839844,8.45286526671078,0.2601784978594099,1.2533134072495558,1
2011-01-27,12.257499694824219,8.45286526671078,0.2589285033089774,1.2509805908311045,1
2011-01-28,12.003570556640625,8.488195667605604,0.275306020464216,1.2250649937498923,1
2011-01-31,12.118571281433105,8.488195667605604,0.2718111446925572,1.2368017816943089,1
2011-02-01,12.322500228881836,8.488195667605604,0.273954050881522,1.257614440190617,1
2011-02-02,12.29714298248291,8.488195667605604,0.27117347717285156,1.255026520641627,1
2011-02-03,12.265713691711426,8.488195667605604,0.27877555574689594,1.2518188980662563,1
2011-02-04,12.375,8.526870337579677,0.27678585052490234,1.2629724819060602,1
2011-02-07,12.567143440246582,8.526870337579677,0.23665823255266463,1.2825823306018334,1
2011-02-08,12.685713768005371,8.526870337579677,0.21604599271501815,1.294683426450717,1
2011-02-09,12.791428565979004,8.526870337579677,0.2043367794581822,1.3054725077251377,1
2011-02-10,12.662142753601074,8.526870337579677,0.21390315464564733,1.2922778068496472,1
2011-02-11,12.744643211364746,8.56883822687107,0.19739798137119838,1.3006976701143074,1
2011-02-14,12.82785701751709,8.56883822687107,0.1869386945452009,1.3091903365615862,1
2011-02-15,12.853570938110352,8.56883822687107,0.18239784240722656,1.3118146577018859,1
2011-02-16,12.968929290771484,8.56883822687107,0.1904080935886928,1.3235879445680696,1
2011-02-17,12.796428680419922,8.56883822687107,0.17954083851405553,1.3059828113166738,1
2011-02-18,12.520000457763672,8.608153273944628,0.19035720825195312,1.2777709940692359,1
2011-02-22,12.09321403503418,8.608153273944628,0.2069643565586635,1.2342138621453187,1
2011-02-23,12.236429214477539,8.608153273944628,0.21801028932843888,1.248830171691032,1
2011-02-24,12.24571418762207,8.608153273944628,0.22058677673339844,1.2497777810305697,1
2011-02-25,12.434286117553711,8.646224247512878,0.22642857687813894,1.26902312716096,1
2011-02-28,12.614643096923828,8.646224247512878,0.22678572790963308,1.2874300687257403,1
2011-03-01,12.475357055664062,8.646224247512878,0.23801027025495256,1.2732147606671773,1
2011-03-02,12.575714111328125,8.646224247512878,0.24265316554478236,1.2834570394282947,1
2011-03-03,12.841428756713867,8.646224247512878,0.23160716465541295,1.3105754463100416,1
2011-03-04,12.85714340209961,8.688123940593343,0.22721944536481584,1.312179257597727,1
2011-03-07,12.691429138183594,8.688123940593343,0.2465817587716239,1.2952667278857877,1
2011-03-08,12.705714225769043,8.688123940593343,0.2535461017063686,1.2967246408168618,1
2011-03-09,12.588213920593262,8.688123940593343,0.25395420619419645,1.284732749741906,1
2011-03-10,12.381071090698242,8.688123940593343,0.2564031055995396,1.2635920876019822,1
2011-03-11,12.571070671081543,8.726760226468848,0.24961730412074498,1.2829831374280678,1
2011-03-14,12.627142906188965,8.726760226468848,0.23005097252982004,1.2887057790393517,1
2011-03-15,12.336786270141602,8.726760226468848,0.24900504520961217,1.259072450452149,1
2011-03-16,11.786070823669434,8.726760226468848,0.28061226436070036,1.2028673228355868,1
2011-03-17,11.95142936706543,8.726760226468848,0.2909439631870815,1.2197435482866748,1
2011-03-18,11.809642791748047,8.757435674879586,0.29428584235055105,1.2052730397671148,1
2011-03-21,12.117856979370117,8.757435674879586,0.2969133513314383,1.2367288811812323,1
2011-03-22,12.185713768005371,8.757435674879586,0.2906123570033482,1.2436542352625932,1
2011-03-23,12.11392879486084,8.757435674879586,0.28443888255528044,1.2363279770245401,1
2011-03-24,12.320357322692871,8.757435674879586,0.2961735725402832,1.2573957386513872,1
2011-03-25,12.555000305175781,8.795222387618852,0.2878317151750837,1.2813430218795312,1
2011-03-28,12.515713691711426,8.795222387618852,0.28459194728306364,1.2773334936603182,1
2011-03-29,12.534285545349121,8.795222387618852,0.2839286667960031,1.2792289070003098,1
2011-03-30,12.451070785522461,8.795222387618852,0.273597036089216,1.270736143222573,1
2011-03-31,12.446785926818848,8.795222387618852,0.2644643783569336,1.2702988374745714,1
2011-04-01,12.305713653564453,8.830152648971545,0.2724236079624721,1.255901229468088,1
2011-04-04,12.185357093811035,8.830152648971545,0.25390325273786274,1.243617833671284,1
2011-04-05,12.103214263916016,8.830152648971545,0.2209439958844866,1.235234469328391,1
2011-04-06,12.072856903076172,8.830152648971545,0.21369900022234237,1.2321362461878647,1
2011-04-07,12.074286460876465,8.830152648971545,0.2040051051548549,1.2322821445444758,1
2011-04-08,11.966428756713867,8.861359376411766,0.1966836793082101,1.2212743617308253,1
2011-04-11,11.814286231994629,8.861359376411766,0.20221921375819615,1.2057469417673417,1
2011-04-12,11.871429443359375,8.861359376411766,0.19783149446759904,1.2115788854830116,1
2011-04-13,12.004643440246582,8.861359376411766,0.18915796279907227,1.2251744905151944,1
2011-04-14,11.872142791748047,8.861359376411766,0.18145390919276647,1.2116516886656301,1
2011-04-15,11.694999694824219,8.889554802465621,0.18900482995169504,1.1935727507444653,1
2011-04-18,11.851785659790039,8.889554802465621,0.20729569026402064,1.209574072708176,1
2011-04-19,12.066429138183594,8.889554802465621,0.21431098665509904,1.2314802389006332,1
2011-04-20,12.228928565979004,8.889554802465621,0.22489772524152482,1.2480646676384985,1
2011-04-21,12.524999618530273,8.889554802465621,0.23619869777134486,1.2782812003303141,1
