Date,Close,EMA200_weekly,ATR14,Equity,InPosition
2010-04-08,14.201451301574707,14.925393399950943,0.24399396351405553,0.9984884212842489,0
2010-04-09,14.169670104980469,14.917873765175118,0.23335831505911692,0.9984884212842489,0
2010-04-12,14.3325834274292,14.917873765175118,0.22479609080723353,0.9984884212842489,0
2010-04-13,14.683934211730957,14.917873765175118,0.22737012590680802,0.9984884212842489,0
2010-04-14,14.739740371704102,14.917873765175118,0.20624188014439174,0.9984884212842489,0
2010-04-15,14.8973970413208,14.917873765175118,0.19708987644740514,0.9984884212842488,1
2010-04-16,13.767518043518066,14.90642743958649,0.26555115836007254,0.9227590107282247,0
2010-04-19,13.766265869140625,14.90642743958649,0.274202687399728,0.9227590107282247,0
2010-04-20,13.88988971710205,14.90642743958649,0.27815307889665875,0.9227590107282247,0
2010-04-21,13.871371269226074,14.90642743958649,0.28022657121930805,0.9227590107282247,0
2010-04-22,13.690190315246582,14.90642743958649,0.2856783866882324,0.9227590107282247,0
2010-04-23,13.638387680053711,14.893810128546363,0.287412302834647,0.9227590107282247,0
2010-04-26,13.304304122924805,14.893810128546363,0.3055911064147949,0.9227590107282247,0
2010-04-27,13.239740371704102,14.893810128546363,0.31311655044555664,0.9227590107282247,0
2010-04-28,13.242993354797363,14.893810128546363,0.32026651927403044,0.9227590107282247,0
2010-04-29,13.313312530517578,14.893810128546363,0.32931130273001535,0.9227590107282247,0
2010-04-30,13.155655860900879,14.876515061206607,0.3372836112976074,0.9227590107282247,0
2010-05-03,13.278278350830078,14.876515061206607,0.3195695195879255,0.9227590107282247,0
2010-05-04,12.671921730041504,14.876515061206607,0.35185180391584125,0.9227590107282247,0
2010-05-05,12.756756782531738,14.876515061206607,0.3620405878339495,0.9227590107282247,0
2010-05-06,12.479228973388672,14.876515061206607,0.38322251183646067,0.9227590107282247,0
2010-05-07,12.340841293334961,14.851284476451665,0.4100351333618164,0.9227590107282247,0
2010-05-10,13.054304122924805,14.851284476451665,0.4459996223449707,0.9227590107282247,0
2010-05-11,12.738988876342773,14.851284476451665,0.45554488045828684,0.9227590107282247,0
2010-05-12,12.6473970413208,14.851284476451665,0.45391825267246794,0.9227590107282247,0
2010-05-13,12.784785270690918,14.851284476451665,0.47100673403058735,0.9227590107282247,0
2010-05-14,12.700950622558594,14.82988811969651,0.4691477503095354,0.9227590107282247,0
2010-05-17,12.71196174621582,14.82988811969651,0.46719939368111746,0.9227590107282247,0
2010-05-18,12.471721649169922,14.82988811969651,0.4673781394958496,0.9227590107282247,0
2010-05-19,12.373123168945312,14.82988811969651,0.4707206998552595,0.9227590107282247,0
2010-05-20,11.887137413024902,14.82988811969651,0.485717841557094,0.9227590107282247,0
2010-05-21,11.81306266784668,14.799869955996513,0.5085263252258301,0.9227590107282247,0
2010-05-24,11.940940856933594,14.799869955996513,0.49306447165352957,0.9227590107282247,0
2010-05-25,11.938689231872559,14.799869955996513,0.48982906341552734,0.9227590107282247,0
2010-05-26,11.898649215698242,14.799869955996513,0.41339554105486187,0.9227590107282247,0
2010-05-27,12.273774147033691,14.799869955996513,0.4006148065839495,0.9227590107282247,0
2010-05-28,12.152902603149414,14.773531972386094,0.36624125071934294,0.9227590107282247,0
2010-06-01,12.071320533752441,14.773531972386094,0.3617903845650809,0.9227590107282247,0
2010-06-02,12.346596717834473,14.773531972386094,0.36602674211774555,0.9227590107282247,0
2010-06-03,12.652652740478516,14.773531972386094,0.36248752049037386,0.9227590107282247,0
2010-06-04,12.480480194091797,14.750715536781176,0.3585728917803083,0.9227590107282247,0
2010-06-07,12.150150299072266,14.750715536781176,0.3724259649004255,0.9227590107282247,0
2010-06-08,12.131631851196289,14.750715536781176,0.36777850559779574,0.9227590107282247,0
2010-06-09,11.862361907958984,14.750715536781176,0.377037729535784,0.9227590107282247,0
2010-06-10,12.187437057495117,14.750715536781176,0.36604465757097515,0.9227590107282247,0
2010-06-11,12.224724769592285,14.725581300291735,0.341895512172154,0.9227590107282247,0
2010-06-14,12.091841697692871,14.725581300291735,0.3304018974304199,0.9227590107282247,0
2010-06-15,12.462211608886719,14.725581300291735,0.33894613810947966,0.9227590107282247,0
2010-06-16,12.544294357299805,14.725581300291735,0.3266660145350865,0.9227590107282247,0
2010-06-17,12.514514923095703,14.725581300291735,0.31297370365687777,0.9227590107282247,0
2010-06-18,12.513262748718262,14.70356818037558,0.3038394110543387,0.9227590107282247,0
2010-06-21,12.226225852966309,14.70356818037558,0.3130271775381906,0.9227590107282247,0
2010-06-22,12.168417930603027,14.70356818037558,0.310274464743478,0.9227590107282247,0
2010-06-23,12.063312530517578,14.70356818037558,0.29972812107631136,0.9227590107282247,0
2010-06-24,11.889389038085938,14.70356818037558,0.2942583901541574,0.9227590107282247,0
2010-06-25,11.828828811645508,14.674963808547421,0.2751857893807547,0.9227590107282247,0
2010-06-28,11.813814163208008,14.674963808547421,0.2702522277832031,0.9227590107282247,0
2010-06-29,11.367868423461914,14.674963808547421,0.2775453158787319,0.9227590107282247,0
2010-06-30,11.13488483428955,14.674963808547421,0.27509634835379465,0.9227590107282247,0
2010-07-01,10.998248100280762,14.674963808547421,0.2888243538992746,0.9227590107282247,0
2010-07-02,10.924674987792969,14.637647501873248,0.2798331805637905,0.9227590107282247,0
2010-07-06,10.912663459777832,14.637647501873248,0.2723614828927176,0.9227590107282247,0
2010-07-07,11.266265869140625,14.637647501873248,0.28669725145612446,0.9227590107282247,0
2010-07-08,11.425424575805664,14.637647501873248,0.2839982169015067,0.9227590107282247,0
2010-07-09,11.698948860168457,14.608406719368723,0.30430432728358675,0.9227590107282247,0
2010-07-12,11.907657623291016,14.608406719368723,0.29692193440028597,0.9227590107282247,0
2010-07-13,12.242241859436035,14.608406719368723,0.30816527775355745,0.9227590107282247,0
2010-07-14,12.295796394348145,14.608406719368723,0.3057342938014439,0.9227590107282247,0
2010-07-15,12.362862586975098,14.608406719368723,0.31025668552943636,0.9227590107282247,0
2010-07-16,11.501751899719238,14.577494731113504,0.35925211225237164,0.9227590107282247,0
2010-07-19,11.666166305541992,14.577494731113504,0.36566931860787527,0.9227590107282247,0
2010-07-20,12.051801681518555,14.577494731113504,0.36822537013462614,0.9227590107282247,0
2010-07-21,11.949448585510254,14.577494731113504,0.36314896174839567,0.9227590107282247,0
2010-07-22,12.1323823928833,14.577494731113504,0.35726819719587055,0.9227590107282247,0
2010-07-23,12.263764381408691,14.554472538579128,0.36495447158813477,0.9227590107282247,0
2010-07-26,12.236486434936523,14.554472538579128,0.3503505161830357,0.9227590107282247,0
2010-07-27,12.328078269958496,14.554472538579128,0.3371587480817522,0.9227590107282247,0
2010-07-28,12.120870590209961,14.554472538579128,0.34593541281563894,0.9227590107282247,0
2010-07-29,12.136886596679688,14.554472538579128,0.3331547464643206,0.9227590107282247,0
2010-07-30,12.133382797241211,14.530382093391689,0.3264873368399484,0.9227590107282247,0
2010-08-02,12.272522926330566,14.530382093391689,0.310882500239781,0.9227590107282247,0
2010-08-03,12.258008003234863,14.530382093391689,0.3078974315098354,0.9227590107282247,0
2010-08-04,12.670671463012695,14.530382093391689,0.3171030453273228,0.9227590107282247,0
2010-08-05,12.715214729309082,14.530382093391689,0.2644432612827846,0.9227590107282247,0
2010-08-06,12.518017768859863,14.510358567774457,0.26430014201572966,0.9227590107282247,0
2010-08-09,12.646395683288574,14.510358567774457,0.2337160791669573,0.9227590107282247,0
2010-08-10,12.605355262756348,14.510358567774457,0.2286396026611328,0.9227590107282247,0
2010-08-11,12.305806159973145,14.510358567774457,0.22994436536516463,0.9227590107282247,0
2010-08-12,12.312562942504883,14.510358567774457,0.2329115867614746,0.9227590107282247,0
2010-08-13,12.170921325683594,14.48708058526609,0.23314407893589564,0.9227590107282247,0
2010-08-16,12.151902198791504,14.48708058526609,0.23464557102748326,0.9227590107282247,0
2010-08-17,12.275275230407715,14.48708058526609,0.228442873273577,0.9227590107282247,0
2010-08-18,12.065815925598145,14.48708058526609,0.22803170340401785,0.9227590107282247,0
2010-08-19,11.71096134185791,14.48708058526609,0.24061577660696848,0.9227590107282247,0
2010-08-20,11.56206226348877,14.45797592534791,0.24444103240966797,0.9227590107282247,0
2010-08-23,11.613363265991211,14.45797592534791,0.2530567305428641,0.9227590107282247,0
2010-08-24,11.296046257019043,14.45797592534791,0.24587099892752512,0.9227590107282247,0
2010-08-25,11.376876831054688,14.45797592534791,0.25082240785871235,0.9227590107282247,0
2010-08-26,11.285785675048828,14.45797592534791,0.241473811013358,0.9227590107282247,0
2010-08-27,11.482232093811035,14.428366533989335,0.2540935788835798,0.9227590107282247,0
2010-08-30,11.32857894897461,14.428366533989335,0.2539326122828892,0.9227590107282247,0
2010-08-31,11.261761665344238,14.428366533989335,0.2443873541695731,0.9227590107282247,0
2010-09-01,11.519769668579102,14.428366533989335,0.2491778646196638,0.9227590107282247,0
2010-09-02,11.59109115600586,14.428366533989335,0.2458172525678362,0.9227590107282247,0
2010-09-03,11.769268989562988,14.401907851955244,0.24461964198521205,0.9227590107282247,0
2010-09-07,11.621622085571289,14.401907851955244,0.2413485390799386,0.9227590107282247,0
2010-09-08,11.776275634765625,14.401907851955244,0.23916775839669363,0.9227590107282247,0
2010-09-09,11.91641616821289,14.401907851955244,0.22944375446864537,0.9227590107282247,0
2010-09-10,11.915414810180664,14.37716662765898,0.21896893637520926,0.9227590107282247,0
2010-09-13,12.068819046020508,14.37716662765898,0.21483986718314035,0.9227590107282247,0
2010-09-14,12.022772789001465,14.37716662765898,0.19968182700020926,0.9227590107282247,0
2010-09-15,12.028027534484863,14.37716662765898,0.19178104400634766,0.9227590107282247,0
2010-09-16,12.038538932800293,14.37716662765898,0.1850243295942034,0.9227590107282247,0
2010-09-17,12.266016006469727,14.356160153816303,0.18109171731131418,0.9227590107282247,0
2010-09-20,12.719719886779785,14.356160153816303,0.20418623515537807,0.9227590107282247,0
2010-09-21,12.849349021911621,14.356160153816303,0.21281991686139787,0.9227590107282247,0
2010-09-22,12.91291332244873,14.356160153816303,0.1970541136605399,0.9227590107282247,0
2010-09-23,12.849849700927734,14.356160153816303,0.2046867779323033,0.9227590107282247,0
2010-09-24,13.19544506072998,14.344610749904998,0.21478612082345144,0.9227590107282247,0
2010-09-27,13.273524284362793,14.344610749904998,0.21886164801461355,0.9227590107282247,0
2010-09-28,13.192441940307617,14.344610749904998,0.23144572121756418,0.9227590107282247,0
2010-09-29,13.20545482635498,14.344610749904998,0.22860349927629744,0.9227590107282247,0
2010-09-30,13.15790843963623,14.344610749904998,0.24333252225603377,0.9227590107282247,0
2010-10-01,13.153654098510742,14.332760434965753,0.2422778947012765,0.9227590107282247,0
2010-10-04,13.071822166442871,14.332760434965753,0.25073276247297016,0.9227590107282247,0
2010-10-05,13.469219207763672,14.332760434965753,0.2762225014822824,0.9227590107282247,0
2010-10-06,13.372121810913086,14.332760434965753,0.28868137087140766,0.9227590107282247,0
2010-10-07,13.263513565063477,14.332760434965753,0.2849634034293039,0.9227590107282247,0
2010-10-08,13.422171592712402,14.323699849470694,0.26658787046160015,0.9227590107282247,0
2010-10-11,13.48448371887207,14.323699849470694,0.26042100361415316,0.9227590107282247,0
2010-10-12,13.548297882080078,14.323699849470694,0.26417480196271625,0.9227590107282247,0
2010-10-13,13.59609603881836,14.323699849470694,0.2600814274379185,0.9227590107282247,0
2010-10-14,13.536787033081055,14.323699849470694,0.24898106711251394,0.9227590107282247,0
2010-10-15,15.051301002502441,14.330939661938672,0.34041173117501394,0.9227590107282247,0
2010-10-18,15.458208084106445,14.330939661938672,0.34756176812308176,0.9227590107282247,0
2010-10-19,15.21096134185791,14.330939661938672,0.35939502716064453,0.9227590107282247,0
2010-10-20,15.214715003967285,14.330939661938672,0.3539073807852609,0.9227590107282247,0
2010-10-21,15.315065383911133,14.330939661938672,0.3581615856715611,0.9227590107282247,0
2010-10-22,15.32857894897461,14.340866421013658,0.3498854637145996,0.9227590107282247,0
2010-10-25,15.42792797088623,14.340866421013658,0.3401614597865513,0.9227590107282247,0
2010-10-26,15.480480194091797,14.340866421013658,0.34050103596278597,0.9227590107282247,0
2010-10-27,15.427177429199219,14.340866421013658,0.3398039681570871,0.9227590107282247,0
2010-10-28,15.47998046875,14.340866421013658,0.335728509085519,0.9227590107282247,0
2010-10-29,15.357857704162598,14.350985737263896,0.3317244393484933,0.9227590107282247,0
2010-11-01,15.390390396118164,14.350985737263896,0.3339588301522391,0.9227590107282247,0
2010-11-02,15.405405044555664,14.350985737263896,0.33274337223597933,0.9227590107282247,0
2010-11-03,15.52001953125,14.350985737263896,0.33308294841221403,0.9227590107282247,0
2010-11-04,15.622371673583984,14.350985737263896,0.2419740813119071,0.9227590107282247,0
2010-11-05,15.642642974853516,14.363838048085684,0.21559054510934011,0.9227590107282247,0
2010-11-08,15.684934616088867,14.363838048085684,0.20041465759277344,0.9227590107282247,0
2010-11-09,15.636136054992676,14.363838048085684,0.20123692921229772,0.9227590107282247,0
2010-11-10,15.5875883102417,14.363838048085684,0.19642857142857142,0.9227590107282247,0
2010-11-11,15.445195198059082,14.363838048085684,0.2033998625619071,0.9227590107282247,0
2010-11-12,15.097347259521484,14.37113664720445,0.21013879776000977,0.9227590107282247,0
2010-11-15,14.901652336120605,14.37113664720445,0.20969200134277344,0.9227590107282247,0
2010-11-16,14.6076078414917,14.37113664720445,0.2217933109828404,0.9227590107282247,0
2010-11-17,14.603352546691895,14.37113664720445,0.2225619043622698,0.9227590107282247,0
2010-11-18,14.928929328918457,14.37113664720445,0.24118777683803014,0.9227590107282247,0
2010-11-19,14.78553581237793,14.375260021982296,0.23779147011893137,0.9227590107282247,0
2010-11-22,14.795294761657715,14.375260021982296,0.2472115925380162,0.9227590107282247,0
2010-11-23,14.589839935302734,14.375260021982296,0.2555950028555734,0.9227590107282247,0
2010-11-24,14.889139175415039,14.375260021982296,0.2624767848423549,0.9227590107282247,0
2010-11-26,14.764764785766602,14.379135691273682,0.2688939230782645,0.9227590107282247,0
2010-11-29,14.567317008972168,14.379135691273682,0.27548987524850027,0.9227590107282247,0
2010-11-30,13.906657218933105,14.379135691273682,0.30848714283534456,0.9227590107282247,0
2010-12-01,14.122873306274414,14.379135691273682,0.3237702505929129,0.9227590107282247,0
2010-12-02,14.309809684753418,14.379135691273682,0.32432433537074495,0.9227590107282247,0
2010-12-03,14.339339256286621,14.37873970684595,0.3109179905482701,0.9227590107282247,1
2010-12-06,14.473472595214844,14.37873970684595,0.3092198371887207,0.9313907018349692,1
2010-12-07,14.693193435668945,14.37873970684595,0.30957746505737305,0.9455300831376964,1
2010-12-08,14.778278350830078,14.37873970684595,0.31082875388009207,0.9510054311114574,1
2010-12-09,14.802302360534668,14.37873970684595,0.2932216780526297,0.9525514138818291,1
2010-12-10,14.820070266723633,14.383131055700455,0.2863398960658482,0.9536948065615478,1
2010-12-13,14.880379676818848,14.383131055700455,0.28651857376098633,0.9575758118577063,1
2010-12-14,14.887638092041016,14.383131055700455,0.2736306871686663,0.9580429022814807,1
2010-12-15,14.772272109985352,14.383131055700455,0.2623873438153948,0.9506189200762544,1
2010-12-16,14.807558059692383,14.383131055700455,0.25832973207746235,0.9528896263802419,1
2010-12-17,14.784785270690918,14.387127615053593,0.24910620280674525,0.9514241616280009,1
2010-12-20,14.891390800476074,14.387127615053593,0.21410696847098215,0.9582843949654317,1
2010-12-21,15.091841697692871,14.387127615053593,0.2030245235988072,0.9711837251444192,1
2010-12-22,15.1524019241333,14.387127615053593,0.1939976555960519,0.9750808708664682,1
2010-12-23,15.120870590209961,14.387127615053593,0.18593604224068777,0.9730517799873131,1
2010-12-27,15.074575424194336,14.394428540179527,0.17830330984933035,0.9700726133164814,1
2010-12-28,14.987988471984863,14.394428540179527,0.16260903222220285,0.9645006068986993,1
2010-12-29,15.040040016174316,14.394428540179527,0.1530637059892927,0.9678502055492841,1
2010-12-30,14.986486434936523,14.394428540179527,0.14834472111293248,0.9644039484546781,1
2010-12-31,14.864113807678223,14.39910202542827,0.15393951960972377,0.9565290776220088,1
2011-01-03,15.123873710632324,14.39910202542827,0.1554232324872698,0.9732450355049147,1
2011-01-04,15.06806755065918,14.39910202542827,0.1558701651436942,0.9696538214294974,1
2011-01-05,15.241991996765137,14.39910202542827,0.16119698115757533,0.980846132801852,1
2011-01-06,15.352852821350098,14.39910202542827,0.1677391869681222,0.9879802010454556,1
2011-01-07,15.42642593383789,14.409324153870157,0.17351273127964564,0.992714746430151,1
2011-01-10,15.370620727539062,14.409324153870157,0.1711174419948033,0.9891235937251743,1
2011-01-11,15.415665626525879,14.409324153870157,0.16205474308558873,0.992022303748316,1
2011-01-12,15.437187194824219,14.409324153870157,0.16321659088134766,0.9934072504824265,1
2011-01-13,15.432682991027832,14.409324153870157,0.16596943991524832,0.9931173978912445,1
2011-01-14,15.62012004852295,14.421371874214962,0.17106383187430246,1.005179267037145,1
2011-01-18,16.006757736206055,14.421371874214962,0.19242450169154576,1.030060009714343,1
2011-01-19,15.80955982208252,14.421371874214962,0.20995991570608957,1.017370014108407,1
2011-01-20,15.684934616088867,14.421371874214962,0.22220441273280553,1.0093501862949263,1
2011-01-21,15.311060905456543,14.430224501391496,0.2642822265625,0.9852908255953653,1
2011-01-24,15.292291641235352,14.430224501391496,0.2636386326381138,0.9840829939529658,1
2011-01-25,15.513262748718262,14.430224501391496,0.27813523156302317,0.998302831903383,1
2011-01-26,15.42792797088623,14.430224501391496,0.2726475851876395,0.9928114048741721,1
2011-01-27,15.435185432434082,14.430224501391496,0.2674459729875837,0.9932784339275057,1
2011-01-28,15.039790153503418,14.436289831263258,0.2897540501185826,0.9678341264938343,1
2011-01-31,15.02402400970459,14.436289831263258,0.2916130338396345,0.9668195503690364,1
2011-02-01,15.291291236877441,14.436289831263258,0.3066280909946987,0.9840186163607259,1
2011-02-02,15.315315246582031,14.436289831263258,0.3106142452784947,0.9855645991310974,1
2011-02-03,15.26901912689209,14.436289831263258,0.3112577029636928,0.9825853710898251,1
2011-02-04,15.289790153503418,14.444782371783061,0.30634212493896484,0.9839220192871454,1
2011-02-07,15.372623443603516,14.444782371783061,0.29091596603393555,0.9892524716505358,1
2011-02-08,15.474974632263184,14.444782371783061,0.27668741771153044,0.9958389314522346,1
2011-02-09,15.42792797088623,14.444782371783061,0.27010938099452425,0.9928114048741721,1
2011-02-10,15.42642593383789,14.444782371783061,0.22644077028547013,0.992714746430151,1
2011-02-11,15.628128051757812,14.456556955663407,0.22776365280151367,1.0056945946272688,1
2011-02-14,15.71946907043457,14.456556955663407,0.21959475108555385,1.011572532691683,1
2011-02-15,15.619368553161621,14.456556955663407,0.2192014285496303,1.0051309071299142,1
2011-02-16,15.621121406555176,14.456556955663407,0.21553707122802734,1.0052437059998258,1
2011-02-17,15.647147178649902,14.456556955663407,0.1911734172276088,1.0069185053251182,1
2011-02-18,15.767767906188965,14.469603830793016,0.18774141584123885,1.0146806386583167,1
2011-02-22,15.27052116394043,14.469603830793016,0.20440094811575754,0.9826820295338462,1
2011-02-23,15.298297882080078,14.469603830793016,0.21135432379586355,0.984469504988169,1
2011-02-24,15.235735893249512,14.469603830793016,0.22184698922293528,0.980443542711199,1
2011-02-25,15.266265869140625,14.477530816249212,0.223759583064488,0.9824081946276735,1
2011-02-28,15.350350379943848,14.477530816249212,0.222508362361363,0.9878191650091944,1
2011-03-01,15.03403377532959,14.477530816249212,0.24857030596051896,0.9674636945140811,1
2011-03-02,15.034785270690918,14.477530816249212,0.25518403734479633,0.9675120544213119,1
2011-03-03,15.254254341125488,14.477530816249212,0.2636925152369908,0.981635233927708,1
2011-03-04,15.03053092956543,14.483033304938926,0.25897346224103657,0.9672382808855798,1
2011-03-07,14.806305885314941,14.483033304938926,0.2716468402317592,0.9528090469916707,1
2011-03-08,14.822572708129883,14.483033304938926,0.27305895941598074,0.953855842597809,1
2011-03-09,14.809059143066406,14.483033304938926,0.28085252216884066,0.9529862234538223,1
2011-03-10,14.522022247314453,14.483033304938926,0.29041569573538645,0.9345149482274935,1
2011-03-11,14.432182312011719,14.482527324909801,0.2903620856148856,0.9287336072366599,1
2011-03-14,14.26401424407959,14.482527324909801,0.26884051731654574,0.9179117278440585,1
2011-03-15,14.253252983093262,14.482527324909801,0.2774205889020647,0.9172192237917829,1
2011-03-16,13.94144058227539,14.482527324909801,0.2895218985421317,0.8971536058878515,1
2011-03-17,14.04804801940918,14.482527324909801,0.30024698802403044,0.9040139619661637,1
2011-03-18,14.04054069519043,14.478129447997171,0.2998357500348772,0.9035308538573802,1
2011-03-21,14.426926612854004,14.478129447997171,0.2977264268057687,0.9283953947382471,1
2011-03-22,14.447446823120117,14.478129447997171,0.2904155594961984,0.9297159025096767,1
2011-03-23,14.56856918334961,14.478129447997171,0.289968694959368,0.9375103166946562,1
2011-03-24,14.68693733215332,14.478129447997171,0.29037979670933317,0.9451274930470435,1
2011-03-25,14.508008003234863,14.478426747054263,0.2742565699986049,0.9336131096021665,1
2011-03-28,14.398398399353027,14.478426747054263,0.2787253516060965,0.9265595593766934,1
2011-03-29,14.557807922363281,14.478426747054263,0.2789397920880999,0.9368178126423807,1
2011-03-30,14.560561180114746,14.478426747054263,0.26571226119995117,0.9369949891045324,1
2011-03-31,14.683684349060059,14.478426747054263,0.26472915921892437,0.9449181584739921,1
2011-04-01,14.809809684753418,14.481724089717936,0.26144014086042133,0.9530345219906126,1
2011-04-04,14.706707000732422,14.481724089717936,0.2545403071812221,0.9463997022816829,1
2011-04-05,14.241491317749023,14.481724089717936,0.2607787677219936,0.9164623421472673,1
2011-04-06,14.368868827819824,14.481724089717936,0.2523059163774763,0.9246592850524591,1
2011-04-07,14.514514923095703,14.481724089717936,0.24910633904593332,0.9340318401187099,1
2011-04-08,14.468467712402344,14.48159218546604,0.22781712668282644,0.9310686297624469,1
2011-04-11,14.448698997497559,14.48159218546604,0.22502858298165457,0.9297964818982479,1
2011-04-12,14.279529571533203,14.48159218546604,0.22300876889910018,0.9189101635429658,1
2011-04-13,14.42142105102539,14.48159218546604,0.21836124147687638,0.9280411031843843,1
2011-04-14,14.477227210998535,14.48159218546604,0.2177891731262207,0.9316323172598016,1
2011-04-15,13.280780792236328,14.469643813394104,0.2860180991036551,0.8546391103878521,0
2011-04-18,13.184184074401855,14.469643813394104,0.2910588128226144,0.8546391103878521,0
2011-04-19,13.051301002502441,14.469643813394104,0.3001035281590053,0.8546391103878521,0
2011-04-20,13.15640640258789,14.469643813394104,0.2983339173453195,0.8546391103878521,0
