Date,Close,EMA200_weekly,ATR14,Equity,InPosition
2021-05-24,118.052001953125,69.09953585755868,2.4061791556222096,1.0,0
2021-05-25,118.14350128173828,69.09953585755868,2.4091431753976003,1.0,0
2021-05-26,119.0155029296875,69.09953585755868,2.3441788809640065,1.0,0
2021-05-27,118.13400268554688,69.09953585755868,2.340214320591518,1.0,0
2021-05-28,117.84249877929688,69.58454046374513,2.182464054652623,1.0,0
2021-06-01,119.05899810791016,69.58454046374513,2.0881783621651784,1.0,0
2021-06-02,118.52950286865234,69.58454046374513,1.9626072474888392,1.0,0
2021-06-03,117.37899780273438,69.58454046374513,1.9693216596330916,1.0,0
2021-06-04,119.67849731445312,70.08298779559297,1.9542149135044642,1.0,0
2021-06-07,120.11499786376953,70.08298779559297,1.9157861982073103,1.0,0
2021-06-08,119.9219970703125,70.08298779559297,1.8416786193847656,1.0,0
2021-06-09,120.39700317382812,70.08298779559297,1.7217859540666853,1.0,0
2021-06-10,121.75650024414062,70.08298779559297,1.6922144208635603,1.0,0
2021-06-11,121.51000213623047,70.59469938107195,1.6678210667201452,1.0,0
2021-06-14,122.44550323486328,70.59469938107195,1.5231781005859375,1.0,0
2021-06-15,121.41950225830078,70.59469938107195,1.5424281529017858,1.0,0
2021-06-16,120.77249908447266,70.59469938107195,1.6217139107840401,1.0,0
2021-06-17,121.74349975585938,70.59469938107195,1.649071284702846,1.0,0
2021-06-18,120.11100006103516,71.08739889032532,1.6896073477608817,1.0,0
2021-06-21,121.8125,71.08739889032532,1.7274644034249442,1.0,0
2021-06-22,122.33049774169922,71.08739889032532,1.675464085170201,1.0,0
2021-06-23,122.12699890136719,71.08739889032532,1.6188561575753349,1.0,0
2021-06-24,122.5,71.08739889032532,1.501427241734096,1.0,0
2021-06-25,122.50849914550781,71.59905162918285,1.4937488010951452,1.0,0
2021-06-28,122.53600311279297,71.59905162918285,1.503927503313337,1.0,0
2021-06-29,122.27249908447266,71.59905162918285,1.5418564932686942,1.0,0
2021-06-30,122.0895004272461,71.59905162918285,1.492356436593192,1.0,0
2021-07-01,122.44450378417969,71.59905162918285,1.4864632742745536,1.0,0
2021-07-02,125.25749969482422,72.13296653530864,1.5874274117606026,1.0,0
2021-07-06,126.19000244140625,72.13296653530864,1.5964279174804688,1.0,0
2021-07-07,126.4739990234375,72.13296653530864,1.5046419416155135,1.0,0
2021-07-08,125.04399871826172,72.13296653530864,1.5353202819824219,1.0,0
2021-07-09,125.51850128173828,72.66416588601939,1.4963558741978236,1.0,0
2021-07-12,126.97550201416016,72.66416588601939,1.4570345197405135,1.0,0
2021-07-13,127.34149932861328,72.66416588601939,1.4603914533342635,1.0,0
2021-07-14,128.23699951171875,72.66416588601939,1.5121067592075892,1.0,0
2021-07-15,127.00499725341797,72.66416588601939,1.600785391671317,1.0,0
2021-07-16,126.97000122070312,73.20452245651376,1.642927987234933,1.0,0
2021-07-19,124.5780029296875,73.20452245651376,1.7918924604143416,1.0,0
2021-07-20,126.20950317382812,73.20452245651376,1.8892135620117188,1.0,0
2021-07-21,127.54900360107422,73.20452245651376,1.9359637669154577,1.0,0
2021-07-22,128.42149353027344,73.20452245651376,1.9308569771902901,1.0,0
2021-07-23,133.01499938964844,73.79965158022654,2.075000762939453,1.0,0
2021-07-26,134.03500366210938,73.79965158022654,2.0814290727887834,1.0,0
2021-07-27,131.89999389648438,73.79965158022654,2.30742917742048,1.0,0
2021-07-28,136.093994140625,73.79965158022654,2.589215414864676,1.0,0
2021-07-29,135.77749633789062,73.79965158022654,2.5845723833356584,1.0,0
2021-07-30,134.72650146484375,74.40588889251129,2.582535879952567,1.0,0
2021-08-02,134.85450744628906,74.40588889251129,2.593928745814732,1.0,0
2021-08-03,135.6300048828125,74.40588889251129,2.624463217599051,1.0,0
2021-08-04,135.12550354003906,74.40588889251129,2.5524994986397878,1.0,0
2021-08-05,136.25149536132812,74.40588889251129,2.5415006365094865,1.0,0
2021-08-06,135.73849487304688,75.01616357888477,2.384178706577846,1.0,0
2021-08-09,136.91299438476562,75.01616357888477,2.3236083984375,1.0,0
2021-08-10,136.8070068359375,75.01616357888477,2.311858585902623,1.0,0
2021-08-11,136.2790069580078,75.01616357888477,2.342358180454799,1.0,0
2021-08-12,137.19400024414062,75.01616357888477,2.1207144601004466,1.0,0
2021-08-13,137.7274932861328,75.64015690930516,2.041285923549107,1.0,0
2021-08-16,138.3094940185547,75.64015690930516,1.953322274344308,1.0,0
2021-08-17,136.6614990234375,75.64015690930516,1.6555001395089286,1.0,0
2021-08-18,135.44900512695312,75.64015690930516,1.703000749860491,1.0,0
2021-08-19,135.67999267578125,75.64015690930516,1.744429452078683,1.0,0
2021-08-20,137.42950439453125,76.25497628726762,1.7988226754324776,1.0,0
2021-08-23,140.04150390625,76.25497628726762,1.872572762625558,1.0,0
2021-08-24,141.26150512695312,76.25497628726762,1.9351436070033483,1.0,0
2021-08-25,142.07899475097656,76.25497628726762,1.8939993722098214,1.0,0
2021-08-26,141.4405059814453,76.25497628726762,1.8795710972377233,1.0,0
2021-08-27,144.00399780273438,76.92909590433695,1.9672480991908483,1.0,0
2021-08-30,144.5904998779297,76.92909590433695,2.00714111328125,1.0,0
2021-08-31,144.69749450683594,76.92909590433695,1.9699619838169642,1.0,0
2021-09-01,145.2154998779297,76.92909590433695,1.9472481863839286,1.0,0
2021-09-02,143.28700256347656,76.92909590433695,2.0551768711635043,1.0,0
2021-09-03,143.739501953125,77.59387606402638,1.9616764613560267,1.0,0
2021-09-07,144.28050231933594,77.59387606402638,1.8701411655970983,1.0,0
2021-09-08,143.6909942626953,77.59387606402638,1.8427832467215401,1.0,0
2021-09-09,143.54100036621094,77.59387606402638,1.7735334123883928,1.0,0
2021-09-10,140.87600708007812,78.22354900945973,1.8932832990373885,1.0,0
2021-09-13,142.33250427246094,78.22354900945973,1.7953545706612724,1.0,0
2021-09-14,142.54449462890625,78.22354900945973,1.7649623325892858,1.0,0
2021-09-15,144.42950439453125,78.22354900945973,1.9203196934291296,1.0,0
2021-09-16,143.61000061035156,78.22354900945973,1.989426749093192,1.0,0
2021-09-17,140.8000030517578,78.8462002934627,1.9942844935825892,1.0,0
2021-09-20,138.71949768066406,78.8462002934627,2.1736766270228793,1.0,0
2021-09-21,139.0330047607422,78.8462002934627,2.233892168317522,1.0,0
2021-09-22,140.2834930419922,78.8462002934627,2.289534432547433,1.0,0
2021-09-23,141.21600341796875,78.8462002934627,2.2237134660993303,1.0,0
2021-09-24,142.21499633789062,79.47673557748686,2.2476425170898438,1.0,0
2021-09-27,141.07200622558594,79.47673557748686,2.333463396344866,1.0,0
2021-09-28,135.8300018310547,79.47673557748686,2.6414642333984375,1.0,0
2021-09-29,134.35350036621094,79.47673557748686,2.7952499389648438,1.0,0
2021-09-30,133.67599487304688,79.47673557748686,2.6528211321149553,1.0,0
2021-10-01,136.54299926757812,80.04455909679126,2.735715593610491,1.0,0
2021-10-04,133.6595001220703,80.04455909679126,3.0128577096121654,1.0,0
2021-10-05,136.0229949951172,80.04455909679126,3.0458581107003346,1.0,0
2021-10-06,137.56500244140625,80.04455909679126,3.129572187151228,1.0,0
2021-10-07,139.22500610351562,80.04455909679126,3.0822154453822543,1.0,0
2021-10-08,139.78550720214844,80.63899639137193,2.841893877301897,1.0,0
2021-10-11,138.91400146484375,80.63899639137193,2.8504300798688615,1.0,0
2021-10-12,136.44900512695312,80.63899639137193,2.9512525285993303,1.0,0
2021-10-13,137.58200073242188,80.63899639137193,2.961108616420201,1.0,0
2021-10-14,141.1510009765625,80.63899639137193,3.0801075526646207,1.0,0
2021-10-15,141.3679962158203,81.24326504634158,2.9955008370535716,1.0,0
2021-10-18,142.7779998779297,81.24326504634158,2.710821969168527,1.0,0
2021-10-19,143.23699951171875,81.24326504634158,2.5520008632114957,1.0,0
2021-10-20,141.7689971923828,81.24326504634158,2.5650732857840404,1.0,0
2021-10-21,141.88600158691406,81.24326504634158,2.4523228236607144,1.0,0
2021-10-22,137.56649780273438,81.8036952230221,2.4763946533203125,1.0,0
2021-10-25,137.44700622558594,81.8036952230221,2.4057519095284596,1.0,0
2021-10-26,139.30850219726562,81.8036952230221,2.3654654366629466,1.0,0
2021-10-27,146.21749877929688,81.8036952230221,2.855785914829799,1.0,0
2021-10-28,145.8489990234375,81.8036952230221,2.957036699567522,1.0,0
2021-10-29,148.04600524902344,82.4628226859674,3.0812857491629466,1.0,0
2021-11-01,143.4969940185547,82.4628226859674,3.157964433942522,1.0,0
2021-11-02,145.4324951171875,82.4628226859674,3.269464765276228,1.0,0
2021-11-03,146.59800720214844,82.4628226859674,3.149644034249442,1.0,0
2021-11-04,148.2675018310547,82.4628226859674,3.325537545340402,1.0,0
2021-11-05,148.8520050048828,83.12341156476258,3.354394095284598,1.0,0
2021-11-08,149.031005859375,83.12341156476258,3.434537615094866,1.0,0
2021-11-09,148.9185028076172,83.12341156476258,3.4645374843052457,1.0,0
2021-11-10,145.89349365234375,83.12341156476258,3.6591796875,1.0,0
2021-11-11,145.76649475097656,83.12341156476258,3.3809661865234375,1.0,0
2021-11-12,148.67799377441406,83.77569596485861,3.4426095145089284,1.0,0
2021-11-15,148.45199584960938,83.77569596485861,3.395360674176897,1.0,0
2021-11-16,147.87600708007812,83.77569596485861,2.8316824776785716,1.0,0
2021-11-17,148.0469970703125,83.77569596485861,2.745145525251116,1.0,0
2021-11-18,149.8385009765625,83.77569596485861,2.681109837123326,1.0,0
2021-11-19,148.92649841308594,84.42396265588575,2.484466552734375,1.0,0
2021-11-22,146.302001953125,84.42396265588575,2.5251802716936385,1.0,0
2021-11-23,145.78199768066406,84.42396265588575,2.558537074497768,1.0,0
2021-11-24,146.1199951171875,84.42396265588575,2.4478934151785716,1.0,0
2021-11-26,142.18299865722656,84.9986794320185,2.601250784737723,1.0,0
2021-11-29,145.53050231933594,84.9986794320185,2.739107404436384,1.0,0
2021-11-30,141.8975067138672,84.9986794320185,2.868321010044643,1.0,0
2021-12-01,141.05149841308594,84.9986794320185,2.915285382952009,1.0,0
2021-12-02,142.96600341796875,84.9986794320185,3.037785121372768,1.0,0
2021-12-03,142.00149536132812,85.5658716303201,3.0849271501813615,1.0,0
2021-12-06,143.15499877929688,85.5658716303201,3.208355494907924,1.0,0
2021-12-07,147.26950073242188,85.5658716303201,3.417356218610491,1.0,0
2021-12-08,148.18649291992188,85.5658716303201,3.4650355747767856,1.0,0
2021-12-09,147.6385040283203,85.5658716303201,3.414249965122768,1.0,0
2021-12-10,148.00149536132812,86.18712161769332,3.4289637974330356,1.0,0
2021-12-13,145.82650756835938,86.18712161769332,3.3433925083705356,1.0,0
2021-12-14,143.90699768066406,86.18712161769332,3.4910005841936385,1.0,0
2021-12-15,146.4409942626953,86.18712161769332,3.717179434640067,1.0,0
2021-12-16,144.44500732421875,86.18712161769332,3.7023587908063615,1.0,0
2021-12-17,141.72500610351562,86.7397373837214,3.6331089564732144,1.0,0
2021-12-20,141.60699462890625,86.7397373837214,3.4941809517996654,1.0,0
2021-12-21,143.47250366210938,86.7397373837214,3.3747525896344865,1.0,0
2021-12-22,146.4149932861328,86.7397373837214,3.359215872628348,1.0,0
2021-12-23,146.91650390625,86.7397373837214,3.197037833077567,1.0,0
2021-12-27,147.906494140625,87.33851117996547,3.0345371791294644,1.0,0
2021-12-28,146.68699645996094,87.33851117996547,2.8822860717773438,1.0,0
2021-12-29,146.65499877929688,87.33851117996547,2.8667504446847096,1.0,0
2021-12-30,146.20050048828125,87.33851117996547,2.8182144165039062,1.0,0
2021-12-31,144.8520050048828,87.91078475036265,2.787714276994978,1.0,0
2022-01-03,144.9915008544922,87.91078475036265,2.76300048828125,1.0,0
2022-01-04,144.39950561523438,87.91078475036265,2.6313563755580356,1.0,0
2022-01-05,137.77499389648438,87.91078475036265,2.7576773507254466,1.0,0
2022-01-06,137.74749755859375,87.91078475036265,2.708498273577009,1.0,0
2022-01-07,137.01699829101562,88.39940379056816,2.675427028111049,1.0,0
2022-01-10,138.66949462890625,88.39940379056816,2.9041050502232144,1.0,0
2022-01-11,139.73599243164062,88.39940379056816,2.915319170270647,1.0,0
2022-01-12,141.4304962158203,88.39940379056816,2.8752844674246654,1.0,0
2022-01-13,138.58700561523438,88.39940379056816,3.061891828264509,1.0,0
2022-01-14,139.48049926757812,88.90767339730458,3.227321079799107,1.0,0
2022-01-18,135.9980010986328,88.90767339730458,3.3557139805385043,1.0,0
2022-01-19,135.1165008544922,88.90767339730458,3.4396068028041293,1.0,0
2022-01-20,133.3074951171875,88.90767339730458,3.6793223789760043,1.0,0
2022-01-21,130.35150146484375,89.32004979598656,3.8887863159179688,1.0,0
2022-01-24,130.8040008544922,89.32004979598656,4.214857918875558,1.0,0
2022-01-25,126.93499755859375,89.32004979598656,4.324501037597656,1.0,0
2022-01-26,129.23300170898438,89.32004979598656,4.271180289132254,1.0,0
2022-01-27,129.0050048828125,89.32004979598656,4.29535893031529,1.0,0
2022-01-28,133.3509979248047,89.75816868284048,4.451751708984375,1.0,0
2022-01-31,135.30349731445312,89.75816868284048,4.280930655343192,1.0,0
2022-02-01,137.6439971923828,89.75816868284048,4.273859296526227,1.0,0
2022-02-02,148.0,89.75816868284048,5.061751229422433,1.0,0
2022-02-03,143.08999633789062,89.75816868284048,5.245215279715402,1.0,0
2022-02-04,143.29299926757812,90.29085356428065,5.289251055036273,1.0,0
2022-02-07,139.2010040283203,90.29085356428065,5.38268062046596,1.0,0
2022-02-08,139.3990020751953,90.29085356428065,5.385680062430246,1.0,0
2022-02-09,141.5919952392578,90.29085356428065,5.275965009416852,1.0,0
2022-02-10,138.6199951171875,90.29085356428065,5.194250924246652,1.0,0
2022-02-11,134.28250122070312,90.72858140165799,5.126643589564732,1.0,0
2022-02-14,135.5260009765625,90.72858140165799,5.036643981933594,1.0,0
2022-02-15,136.60850524902344,90.72858140165799,4.787894112723214,1.0,0
2022-02-16,137.73800659179688,90.72858140165799,4.74803706577846,1.0,0
2022-02-17,132.53900146484375,90.72858140165799,4.775751386369977,1.0,0
2022-02-18,130.4029998779297,91.12335173475522,4.819322858537946,1.0,0
2022-02-22,129.81350708007812,91.12335173475522,4.857358660016741,1.0,0
2022-02-23,127.58799743652344,91.12335173475522,4.187430245535714,1.0,0
2022-02-24,132.6909942626953,91.12335173475522,4.261501312255859,1.0,0
2022-02-25,134.45950317382812,91.55455722171116,4.201501573835101,1.0,0
2022-02-28,135.0570068359375,91.55455722171116,4.045000893729074,1.0,0
2022-03-01,134.06149291992188,91.55455722171116,4.048643384660993,1.0,0
2022-03-02,134.57150268554688,91.55455722171116,3.9818927219935825,1.0,0
2022-03-03,133.89950561523438,91.55455722171116,3.966107504708426,1.0,0
2022-03-04,131.906494140625,91.95606903184961,3.8093583243233815,1.0,0
2022-03-07,126.37850189208984,91.95606903184961,3.992786407470703,1.0,0
2022-03-08,127.10449981689453,91.95606903184961,4.206571851457868,1.0,0
2022-03-09,133.4199981689453,91.95606903184961,4.4543576921735495,1.0,0
2022-03-10,132.42950439453125,91.95606903184961,4.257785252162388,1.0,0
2022-03-11,129.87049865722656,92.33332703807227,4.278535025460379,1.0,0
2022-03-14,125.95099639892578,92.33332703807227,4.362606048583984,1.0,0
2022-03-15,129.197998046875,92.33332703807227,4.334785461425781,1.0,0
2022-03-16,133.28050231933594,92.33332703807227,4.088499341692243,1.0,0
2022-03-17,133.83900451660156,92.33332703807227,3.9724638802664622,1.0,0
2022-03-18,136.12550354003906,92.76907008784308,4.031500135149274,1.0,0
2022-03-21,136.10150146484375,92.76907008784308,4.02582277570452,1.0,0
2022-03-22,139.8679962158203,92.76907008784308,4.222787584577288,1.0,0
2022-03-23,138.27549743652344,92.76907008784308,4.124143872942243,1.0,0
2022-03-24,141.57200622558594,92.76907008784308,4.146035875592913,1.0,0
2022-03-25,141.67300415039062,93.25567639692315,3.9093219212123325,1.0,0
2022-03-28,141.45550537109375,93.25567639692315,3.667572566441127,1.0,0
2022-03-29,142.5054931640625,93.25567639692315,3.360929216657366,1.0,0
2022-03-30,141.93850708007812,93.25567639692315,3.2618582589285716,1.0,0
2022-03-31,139.0675048828125,93.25567639692315,3.1846793038504466,1.0,0
2022-04-01,140.15049743652344,93.72229153164555,2.9725009373256137,1.0,0
2022-04-04,142.97149658203125,93.72229153164555,2.931607927594866,1.0,0
2022-04-05,140.59100341796875,93.72229153164555,2.7894287109375,1.0,0
2022-04-06,136.54800415039062,93.72229153164555,3.0164642333984375,1.0,0
2022-04-07,135.8885040283203,93.72229153164555,2.9415719168526784,1.0,0
2022-04-08,133.28750610351562,94.11597525872884,2.9391076224190846,1.0,0
2022-04-11,128.82350158691406,94.11597525872884,2.915572030203683,1.0,0
2022-04-12,127.7145004272461,94.11597525872884,3.114001682826451,1.0,0
2022-04-13,129.8939971923828,94.11597525872884,3.024787357875279,1.0,0
2022-04-14,126.7300033569336,94.11597525872884,3.1377165658133372,1.0,0
2022-04-18,127.67649841308594,94.44049295124829,3.126251220703125,1.0,0
2022-04-19,130.00900268554688,94.44049295124829,3.1973582676478793,1.0,0
2022-04-20,128.0399932861328,94.44049295124829,3.3958227975027904,1.0,0
2022-04-21,124.81449890136719,94.44049295124829,3.573572976248605,1.0,0
2022-04-22,119.635498046875,94.69118951936397,3.8816800798688615,1.0,0
2022-04-25,123.0739974975586,94.69118951936397,3.9677505493164062,1.0,0
2022-04-26,118.6500015258789,94.69118951936397,4.107394082205636,1.0,0
2022-04-27,114.29450225830078,94.69118951936397,4.167357853480747,1.0,0
2022-04-28,118.52249908447266,94.69118951936397,4.352892739432199,1.0,0
2022-04-29,114.1094970703125,94.88440650992068,4.4803924560546875,1.0,0
2022-05-02,116.58300018310547,94.88440650992068,4.446570805140904,1.0,0
2022-05-03,117.33399963378906,94.88440650992068,4.2748919895717075,1.0,0
2022-05-04,122.26100158691406,94.88440650992068,4.640535082135882,1.0,0
2022-05-05,116.50550079345703,94.88440650992068,4.881748744419643,1.0,0
2022-05-06,115.74649810791016,95.0919895108957,4.990713391985212,1.0,0
2022-05-09,112.51100158691406,95.0919895108957,5.020177568708148,1.0,0
2022-05-10,114.3949966430664,95.0919895108957,5.008748735700335,1.0,0
2022-05-11,113.60250091552734,95.0919895108957,4.83417728969029,1.0,0
2022-05-12,112.84400177001953,95.0919895108957,4.690855843680246,1.0,0
2022-05-13,116.05049896240234,95.30053189349776,4.709748949323382,1.0,0
2022-05-16,114.44499969482422,95.30053189349776,4.546713147844587,1.0,0
2022-05-17,116.4729995727539,95.30053189349776,4.29967771257673,1.0,0
2022-05-18,111.89949798583984,95.30053189349776,4.255606515066964,1.0,0
2022-05-19,110.38400268554688,95.30053189349776,4.134320940290179,1.0,0
2022-05-20,108.90799713134766,95.43592955755597,4.294428144182477,1.0,0
2022-05-23,111.48799896240234,95.43592955755597,4.365785326276507,1.0,0
2022-05-24,105.97000122070312,95.43592955755597,4.498999459402902,1.0,0
2022-05-25,105.80500030517578,95.43592955755597,4.1695709228515625,1.0,0
2022-05-26,107.7925033569336,95.43592955755597,4.160178048270089,1.0,0
2022-05-27,112.31649780273438,95.60389541074181,4.215856824602399,1.0,0
2022-05-31,113.76200103759766,95.60389541074181,4.209964207240513,1.0,0
2022-06-01,113.89199829101562,95.60389541074181,4.26164300101144,1.0,0
2022-06-02,117.62249755859375,95.60389541074181,4.296107155936105,1.0,0
2022-06-03,114.54100036621094,95.79232431577135,4.229892730712891,1.0,0
2022-06-06,116.82050323486328,95.79232431577135,4.410285949707031,1.0,0
2022-06-07,117.14949798583984,95.79232431577135,4.423428671700614,1.0,0
2022-06-08,117.19400024414062,95.79232431577135,4.212928771972656,1.0,0
2022-06-09,114.83550262451172,95.79232431577135,4.249571663992746,1.0,0
2022-06-10,111.1614990234375,95.94525142729043,4.112607683454241,1.0,0
2022-06-13,106.39250183105469,95.94525142729043,4.229464394705636,1.0,0
2022-06-14,106.71549987792969,95.94525142729043,3.6952498299734935,1.0,0
2022-06-15,109.7645034790039,95.94525142729043,3.8427140372140065,1.0,0
2022-06-16,106.03350067138672,95.94525142729043,3.9285714285714284,1.0,0
2022-06-17,107.14350128173828,96.05667679897648,3.866286141531808,1.0,0
2022-06-21,111.54399871826172,96.05667679897648,3.986964634486607,1.0,0
2022-06-22,111.48750305175781,96.05667679897648,3.923571450369699,1.0,0
2022-06-23,112.24199676513672,96.05667679897648,3.7299286978585378,1.0,0
